Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2014,1275000.0,1800000.0,175000.0,327500.0,327500.0,,0,0,327500.0
2015,25600.0,30200.0,19975.0,25600.0,25600.0,1.0,0,0,25600.0
2016,7825.0,8525.0,3825.0,5575.0,5575.0,65.0,0,0,5575.0
2017,2462.5,4675.0,1735.0,2790.0,2790.0,64.0,0,0,2790.0
2018,8075.0,11525.0,5150.0,8175.0,8175.0,1801.0,0,0,8175.0
2019,750.0,1052.5,262.5,435.0,435.0,3687.5,0,0,435.0
2020,0.7250000000000001,1.625,0.475,0.7250000000000001,0.7250000000000001,530283.0,0,0,0.7250000000000001
2021,0.9,1.025,0.65,0.825,0.825,2384250.0,0,0,0.825
2022,0.2275,0.295,0.16349999999999998,0.199,0.199,3414350.0,0,0,0.199
