Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1993,5.855,6.595,5.78,6.0,5.47,3051677.0,0.0,0.0,5.47
1994,8.075,8.59,7.41,8.075,7.359999999999999,724026.0,0.0,0.0,7.359999999999999
1995,12.0,13.555,11.335,13.035,11.879999999999999,1063634.5,0.0,0.0,11.879999999999999
1996,30.225,35.335,26.445,30.445,27.75,3665143.0,0.0,0.0,27.75
1997,27.445,29.725,24.305,28.36,25.85,1817837.0,0.0,0.0,25.85
1998,29.75,32.67,26.545,27.75,25.29,1524412.5,0.0,0.0,25.29
1999,24.545,27.08,20.75,24.75,22.560000000000002,2323200.0,0.0,0.0,22.560000000000002
2000,45.29,47.5,33.67,45.29,41.28,2783550.0,0.0,0.0,41.28
2001,29.07,31.4,25.16,27.95,25.47,1825600.0,0.0,0.0,25.47
2002,22.0,22.33,16.05,18.35,16.725,1621100.0,0.0,0.0,16.725
2003,14.27,15.33,12.33,14.65,13.35,2027650.0,0.0,0.0,13.35
2004,19.8,21.54,18.455,20.025,18.255000000000003,3627150.0,0.1,0.1,18.355000000000004
2005,21.345,23.05,19.87,21.325,19.59,5751950.0,0.2,0.30000000000000004,19.89
2006,32.370000000000005,33.625,29.09,32.75,30.335,6493850.0,0.2,0.5,30.835
2007,51.03,57.045,45.265,51.1,47.540000000000006,12639350.0,0.2,0.7,48.24000000000001
2008,36.22,41.11,31.66,34.6,32.31,14566300.0,0.2,0.8999999999999999,33.21
2009,18.275,21.595,15.465,17.93,16.96,9388600.0,0.2,1.0999999999999999,18.060000000000002
2010,25.064999999999998,27.625,22.31,26.14,24.94,5244300.0,0.2,1.2999999999999998,26.240000000000002
2011,35.47,37.51,32.235,34.81,33.405,5579450.0,0.2,1.4999999999999998,34.905
2012,35.379999999999995,38.875,33.795,36.34,35.16,6074650.0,0.2,1.6999999999999997,36.86
2013,52.455,57.34,49.58,55.085,53.475,5254750.0,0.2,1.8999999999999997,55.375
2014,71.315,74.44,67.305,72.06,70.12,5812200.0,0.2,2.0999999999999996,72.22
2015,80.50999999999999,84.025,68.84,72.63,70.93,6430750.0,0.2,2.3,73.23
2016,63.614999999999995,69.08500000000001,58.980000000000004,64.74000000000001,63.45,7397650.0,0.2,2.5,65.95
2017,76.265,78.47,71.23500000000001,75.95,74.575,5536800.0,0.2,2.7,77.275
2018,66.73,71.59,60.61,63.175,62.235,10525900.0,0.2,2.9000000000000004,65.135
2019,53.67,58.795,51.085,53.655,52.975,7827500.0,0.2,3.1000000000000005,56.075
2020,33.855000000000004,39.41,29.97,34.114999999999995,33.845,6972300.0,0.2,3.3000000000000007,37.144999999999996
2021,50.239999999999995,54.989999999999995,46.625,50.585,50.455,5605050.0,0.2,3.500000000000001,53.955
2022,61.045,63.295,51.96,56.195,56.195,5909000.0,0.0,3.500000000000001,59.695
