Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,3970.9958,14692.6846,3176.7966,4368.0952,4368.0952,21.0,0,0,4368.0952
2010,1138.35215,1323.6653,344.153,728.0159,728.0159,15.0,0,0,728.0159
2011,378.5683,595.6493499999999,244.87810000000002,362.6843,362.6843,983.0,0,0,362.6843
2012,31.76795,60.8886,15.883949999999999,22.502299999999998,22.502299999999998,3352.0,0,0,22.502299999999998
2013,7.942,14.56035,7.942,7.942,7.942,4262.5,0,0,7.942
2014,6.6183499999999995,10.5893,5.2947,5.2947,5.2947,3922.0,0,0,5.2947
2015,2.6473,5.2947,2.6473,2.6473,2.6473,21724.5,0,0,2.6473
2016,2.6473,2.6473,1.9855,2.6473,2.6473,713.0,0,0,2.6473
2017,2.6473,2.6473,0.7942,2.6473,2.6473,577.5,0,0,2.6473
2018,2.6473,2.6473,1.3237,2.6473,2.6473,614.0,0,0,2.6473
2019,1.7426499999999998,2.4265,0.3176,1.3456,1.3456,19591.0,0,0,1.3456
2020,0.15485,0.19705,0.0507,0.09585,0.09585,844665.0,0,0,0.09585
2021,0.06175,0.07775,0.03875,0.0523,0.0523,39887798.0,0,0,0.0523
2022,0.006,0.01015,0.00405,0.0048000000000000004,0.0048000000000000004,58027034.0,0,0,0.0048000000000000004
