Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2021,9.895,10.1,9.84,10.035,10.035,567900.0,0,0,10.035
2022,9.825,9.965,9.8,9.865,9.865,1233400.0,0,0,9.865
