Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,165.16515,165.16515,150.1501,150.1501,150.1501,,0,0,150.1501
2009,69.0691,102.10210000000001,47.7477,57.0571,57.0571,521.0,0,0,57.0571
2010,35.885850000000005,49.54955,12.012,16.5165,16.5165,228.5,0,0,16.5165
2011,18.6,25.5,7.8,16.35,16.35,263.0,0,0,16.35
2012,5.25,7.65,3.0,3.75,3.75,4525.5,0,0,3.75
2013,0.06,0.07,0.06,0.06,0.06,11432.5,0,0,0.06
2014,0.09495,0.1,0.05,0.1,0.1,20666.5,0,0,0.1
2015,0.065,0.0925,0.032,0.05075,0.05075,241835.5,0,0,0.05075
2016,0.03,0.044950000000000004,0.0165,0.034949999999999995,0.034949999999999995,595738.0,0,0,0.034949999999999995
2017,0.059899999999999995,0.06745000000000001,0.045899999999999996,0.06,0.06,308310.5,0,0,0.06
2018,0.05,0.05325,0.033049999999999996,0.05075,0.05075,332867.0,0,0,0.05075
2019,0.028,0.04175,0.02375,0.03425,0.03425,152013.0,0,0,0.03425
2020,0.03265,0.038,0.02205,0.033299999999999996,0.033299999999999996,207612.0,0,0,0.033299999999999996
2021,0.06375,0.07200000000000001,0.04505,0.0641,0.0641,485880.5,0,0,0.0641
2022,0.03875,0.0492,0.0373,0.0492,0.0492,100821.5,0,0,0.0492
