Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,2720.0,2920.0,2320.0,2580.0,2580.0,2626.5,0,0,2580.0
1997,1700.0,1960.0,1220.0,1310.0,1310.0,3678.5,0,0,1310.0
1998,152.0,166.0,93.5,150.0,150.0,2605.0,0,0,150.0
1999,52.0,94.0,32.0,53.0,53.0,3916.0,0,0,53.0
2000,63.5,110.0,51.0,61.0,61.0,18454.5,0,0,61.0
2001,61.76,78.72,45.76,66.24000000000001,66.24000000000001,14231.5,0,0,66.24000000000001
2002,70.4,85.75999999999999,56.0,66.56,66.56,14361.0,0,0,66.56
2003,56.0,65.92,50.56,61.44,61.44,13326.5,0,0,61.44
2004,40.96,45.44,32.0,40.64,40.64,41835.0,0,0,40.64
2005,37.76,46.72,33.28,38.4,38.4,60400.5,0,0,38.4
2006,33.92,39.32,29.36,34.0,34.0,58790.0,0,0,34.0
2007,67.88,73.36,62.239999999999995,68.56,68.56,179542.5,0,0,68.56
2008,104.0,114.0,77.80000000000001,96.08000000000001,96.08000000000001,209798.5,0,0,96.08000000000001
2009,50.239999999999995,61.0,41.480000000000004,47.480000000000004,47.480000000000004,112981.5,0,0,47.480000000000004
2010,30.52,32.68,25.0,29.16,29.16,115229.0,0,0,29.16
2011,18.28,18.96,14.92,16.32,16.32,68968.5,0,0,16.32
2012,8.52,9.48,7.640000000000001,8.36,8.36,58592.5,0,0,8.36
2013,6.92,10.6,5.4399999999999995,8.440000000000001,8.440000000000001,827155.0,0,0,8.440000000000001
2014,23.4,27.08,19.52,23.2,23.2,5118793.0,0,0,23.2
2015,30.240000000000002,32.04,23.16,29.16,29.16,4655141.0,0,0,29.16
2016,14.16,16.6,12.280000000000001,13.64,13.64,2557849.0,0,0,13.64
2017,15.120000000000001,18.52,13.0,15.4,15.4,3038412.0,0,0,15.4
2018,11.440000000000001,13.6,8.4,10.510000000000002,10.510000000000002,5530097.0,0,0,10.510000000000002
2019,2.67,3.125,2.3200000000000003,2.5949999999999998,2.5949999999999998,5588000.0,0,0,2.5949999999999998
2020,1.87,2.525,1.72,1.9649999999999999,1.9649999999999999,4928950.0,0,0,1.9649999999999999
2021,1.185,1.22,1.0,1.13,1.13,14766200.0,0,0,1.13
2022,0.6,0.6950000000000001,0.46,0.515,0.515,7928450.0,0,0,0.515
