Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,2.365,2.59,1.9649999999999999,2.135,1.5750000000000002,11036575.0,0.0,0.0,1.5750000000000002
2001,1.045,1.105,0.885,0.9299999999999999,0.6950000000000001,6892325.0,0.01545,0.01545,0.71045
2002,1.11,1.22,0.99,1.11,0.84,11380325.0,0.01491,0.030359999999999998,0.87036
2003,1.315,1.455,1.25,1.42,1.075,26455550.0,0.05891,0.08926999999999999,1.16427
2004,2.785,3.025,2.46,2.7199999999999998,2.1399999999999997,50549950.0,0.01509,0.10435999999999998,2.2443599999999995
2005,4.0600000000000005,4.4350000000000005,3.7750000000000004,4.1850000000000005,3.315,75273550.0,0.07127,0.17562999999999998,3.49063
2006,5.265,5.734999999999999,4.725,5.305,4.27,121168025.0,0.06745,0.24307999999999996,4.5130799999999995
2007,8.17,9.015,7.62,8.365,6.875,245234825.0,0.08891,0.33198999999999995,7.20699
2008,6.3100000000000005,6.9,5.2,5.51,4.595000000000001,429619025.0,0.09327,0.42525999999999997,5.02026
2009,5.484999999999999,6.0,4.835,5.605,4.75,337021300.0,0.08436,0.50962,5.25962
2010,7.550000000000001,7.96,7.125,7.62,6.555,245111075.0,0.09673,0.60635,7.16135
2011,8.41,8.825,7.695,7.88,6.83,258063025.0,0.11436,0.72071,7.5507100000000005
2012,6.32,6.85,5.855,6.46,5.71,210149500.0,0.11309,0.8338,6.5438
2013,7.279999999999999,7.800000000000001,6.475,6.87,6.26,157224925.0,0.13636,0.97016,7.23016
2014,8.945,9.524999999999999,8.545,9.05,8.265,157676475.0,0.13855,1.10871,9.37371
2015,9.515,9.655000000000001,8.42,9.285,8.735,189867425.0,0.29973,1.4084400000000001,10.14344
2016,6.645,7.18,6.2,6.665,6.4399999999999995,242538065.0,0.13506,1.5435,7.983499999999999
2017,8.765,9.265,8.12,8.995000000000001,8.785,157813165.0,0.07,1.6135000000000002,10.3985
2018,8.97,9.54,8.48,9.17,9.030000000000001,148265400.0,0.089036,1.7025360000000003,10.732536000000001
2019,11.74,12.56,10.870000000000001,12.09,12.035,139405250.0,0.029,1.7315360000000002,13.766536
2020,10.48,11.395,9.195,10.190000000000001,10.16,171128550.0,0.0,1.7315360000000002,11.891536
2021,17.575,18.695,16.92,18.235,18.21,150435050.0,0.054,1.7855360000000002,19.995536
2022,21.055,22.15,19.34,20.725,20.725,182464250.0,0.0,1.7855360000000002,22.510536000000002
