Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,3.38,4.470000000000001,3.06,3.31,1.34,357750.0,0.0,0.0,1.34
2000,2.815,3.375,2.5949999999999998,2.75,1.11,224700.0,0.0,0.0,1.11
2001,1.6,1.72,1.32,1.5350000000000001,0.62,77050.0,0.0,0.0,0.62
2002,1.52,1.6949999999999998,1.48,1.5750000000000002,0.64,72250.0,0.0,0.0,0.64
2003,2.5700000000000003,3.33,1.975,2.79,1.125,68750.0,0.25,0.25,1.375
2004,3.67,4.345000000000001,3.3899999999999997,3.77,1.645,264000.0,0.28,0.53,2.175
2005,3.19,3.4749999999999996,2.885,3.0949999999999998,1.49,161150.0,0.4,0.93,2.42
2006,1.975,2.1,1.71,1.865,0.995,116700.0,0.0,0.93,1.925
2007,1.5750000000000002,1.665,1.44,1.58,0.84,122250.0,0.0,0.93,1.77
2008,0.945,1.005,0.835,0.94,0.5,65400.0,0.0,0.93,1.4300000000000002
2009,0.8300000000000001,1.0,0.8,0.88,0.47,49650.0,0.0,0.93,1.4
2010,1.355,1.49,1.22,1.35,0.72,122150.0,0.0,0.93,1.65
2011,1.335,1.42,1.2349999999999999,1.3050000000000002,0.695,100000.0,0.0,0.93,1.625
2012,1.05,1.12,0.98,1.07,0.565,72450.0,0.0,0.93,1.495
2013,1.55,1.72,1.42,1.605,0.86,197350.0,0.03,0.9600000000000001,1.82
2014,2.4,2.83,2.3,2.63,1.46,634900.0,0.21000000000000002,1.1700000000000002,2.63
2015,4.109999999999999,4.425000000000001,3.91,4.16,2.605,648450.0,0.495,1.665,4.27
2016,4.904999999999999,5.640000000000001,4.79,5.45,3.6500000000000004,754950.0,0.375,2.04,5.69
2017,5.875,6.1,5.375,5.925000000000001,4.23,633950.0,0.5185,2.5585,6.788500000000001
2018,6.525,6.95,6.075,6.525,5.135,529850.0,0.48,3.0385,8.1735
2019,6.29,6.475,6.045,6.295,5.27,493700.0,0.48,3.5185,8.788499999999999
2020,4.415,4.98,4.135,4.4,4.03,672050.0,0.42000000000000004,3.9385,7.968500000000001
2021,6.234999999999999,6.645,5.73,6.234999999999999,6.0649999999999995,924950.0,0.235,4.1735,10.238499999999998
2022,5.484999999999999,5.92,5.355,5.61,5.61,523750.0,0.0,4.1735,9.7835
