Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1987,0.0,0.925,0.83,0.87,0.86,167400.0,0.004167,0.004167,0.864167
1988,0.0,1.21,1.115,1.18,1.17,376200.0,0.0,0.004167,1.174167
1989,0.0,2.6900000000000004,2.205,2.4400000000000004,2.415,2498800.0,0.00625,0.010417,2.425417
1990,2.41,2.825,2.31,2.5300000000000002,2.515,3728400.0,0.01,0.020416999999999998,2.5354170000000003
1991,3.13,3.41,2.815,3.205,3.1950000000000003,4266200.0,0.00375,0.024166999999999998,3.219167
1992,2.75,2.9050000000000002,2.41,2.5149999999999997,2.5149999999999997,3153800.0,0.00375,0.027916999999999997,2.5429169999999996
1993,2.5,2.72,2.36,2.545,2.545,1983600.0,0.0,0.027916999999999997,2.572917
1994,2.545,2.815,2.5,2.735,2.735,1600600.0,0.0,0.027916999999999997,2.762917
1995,4.345000000000001,4.75,4.13,4.654999999999999,4.654999999999999,2213800.0,0.0,0.027916999999999997,4.682917
1996,6.029999999999999,6.515000000000001,5.845,6.234999999999999,6.234999999999999,2067200.0,0.0,0.027916999999999997,6.262917
1997,10.52,12.55,10.065,11.89,11.89,4042800.0,0.0,0.027916999999999997,11.917917000000001
1998,14.094999999999999,15.645,13.065000000000001,14.015,14.015,5368900.0,0.0,0.027916999999999997,14.042917000000001
1999,10.83,12.629999999999999,9.940000000000001,11.64,11.64,4932000.0,0.0,0.027916999999999997,11.667917000000001
2000,37.03,45.97,30.939999999999998,37.785,37.785,14888750.0,0.0,0.027916999999999997,37.812917
2001,24.3,27.64,20.665,24.28,24.28,14093450.0,0.0,0.027916999999999997,24.307917
2002,24.689999999999998,27.5,20.575000000000003,22.84,22.84,9743100.0,0.0,0.027916999999999997,22.867917
2003,23.65,25.725,22.785,24.29,24.29,8362500.0,0.0,0.027916999999999997,24.317916999999998
2004,36.875,38.72,34.92,37.260000000000005,37.260000000000005,6805750.0,0.0,0.027916999999999997,37.28791700000001
2005,47.25,49.775,45.879999999999995,47.58,47.58,6911250.0,0.0,0.027916999999999997,47.607917
2006,47.14,48.835,45.379999999999995,47.05,47.05,6643550.0,0.0,0.027916999999999997,47.077917
2007,50.28,52.66,47.91,50.81,50.81,10188550.0,0.0,0.027916999999999997,50.837917000000004
2008,49.655,51.965,43.325,48.53,48.53,15486250.0,0.0,0.027916999999999997,48.557917
2009,27.625,34.14,25.13,31.235,31.235,13493900.0,0.0,0.027916999999999997,31.262916999999998
2010,43.77,47.165,41.61,43.975,43.975,10017600.0,0.0,0.027916999999999997,44.002917000000004
2011,53.715,57.335,51.61,53.325,53.325,10884900.0,0.0,0.027916999999999997,53.352917000000005
2012,58.05,60.760000000000005,55.61,58.379999999999995,58.379999999999995,5955400.0,0.0,0.027916999999999997,58.407917
2013,80.595,85.33,76.80000000000001,83.06,83.06,5274850.0,0.0,0.027916999999999997,83.087917
2014,111.435,118.94,104.375,112.03999999999999,112.03999999999999,8162050.0,0.0,0.027916999999999997,112.067917
2015,125.42,134.715,118.64,126.06,126.06,8674800.0,0.0,0.027916999999999997,126.087917
2016,106.06,112.625,94.655,107.24000000000001,107.24000000000001,13006950.0,0.0,0.027916999999999997,107.26791700000001
2017,178.685,191.67000000000002,169.735,182.265,182.265,9636250.0,0.0,0.027916999999999997,182.292917
2018,272.96000000000004,317.425,232.81,271.78499999999997,271.78499999999997,10997700.0,0.0,0.027916999999999997,271.81291699999997
2019,226.28,243.45999999999998,204.5,228.16,228.16,10242250.0,0.0,0.027916999999999997,228.187917
2020,233.36,263.475,210.98000000000002,232.3,232.3,8883550.0,0.0,0.027916999999999997,232.327917
2021,561.9549999999999,599.335,533.51,565.665,565.665,8104600.0,0.0,0.027916999999999997,565.692917
2022,632.1,705.575,537.3050000000001,594.95,594.95,10086800.0,0.0,0.027916999999999997,594.977917
