Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1976,4.42,4.58,4.21,4.38,0.58,108300.0,0.0,0.0,0.58
1977,4.79,4.9399999999999995,4.6899999999999995,4.79,0.64,36900.0,0.0,0.0,0.64
1978,5.52,5.75,5.375,5.5,0.73,41100.0,0.0,0.0,0.73
1979,5.355,5.52,5.085,5.4,0.72,46950.0,0.0,0.0,0.72
1980,6.04,6.73,5.83,6.165,0.8200000000000001,123450.0,0.0,0.0,0.8200000000000001
1981,7.0600000000000005,7.545,6.65,6.96,0.9299999999999999,80250.0,0.0,0.0,0.9299999999999999
1982,6.96,7.42,6.8100000000000005,7.205,0.965,69000.0,0.0,0.0,0.965
1983,10.415,11.295,9.96,10.875,1.45,119400.0,0.0,0.0,1.45
1984,11.83,12.17,11.42,11.83,1.58,131775.0,0.3606,0.3606,1.9406
1985,14.545,15.165,14.25,14.75,2.08,296100.0,1.3719,1.7325,3.8125
1986,19.375,20.0,18.314999999999998,19.564999999999998,3.025,237550.0,1.06,2.7925,5.8175
1987,22.25,23.314999999999998,21.63,22.25,3.625,317200.0,1.1400000000000001,3.9325,7.5575
1988,20.63,21.189999999999998,20.0,20.63,3.545,219250.0,1.26,5.1925,8.7375
1989,23.375,23.814999999999998,22.5,23.564999999999998,4.275,240000.0,1.38,6.5725,10.8475
1990,20.064999999999998,21.125,19.755,19.939999999999998,3.795,301300.0,1.44,8.0125,11.8075
1991,18.939999999999998,19.75,18.189999999999998,18.939999999999998,4.029999999999999,436350.0,1.5,9.5125,13.542499999999999
1992,21.375,22.625,21.13,21.814999999999998,4.965,628700.0,1.525,11.0375,16.002499999999998
1993,27.189999999999998,27.814999999999998,25.564999999999998,27.13,6.535,905050.0,1.55,12.5875,19.122500000000002
1994,24.375,25.689999999999998,23.25,24.38,6.115,1069250.0,1.57,14.1575,20.2725
1995,21.255,22.5,20.505,21.439999999999998,5.85,864300.0,1.6099999999999999,15.7675,21.6175
1996,22.564999999999998,23.13,21.814999999999998,22.5,6.64,743600.0,1.66,17.4275,24.0675
1997,25.88,27.47,25.189999999999998,25.75,8.184999999999999,1209500.0,1.7,19.127499999999998,27.312499999999996
1998,24.185,24.97,23.314999999999998,24.0,8.11,1349900.0,1.74,20.867499999999996,28.977499999999996
1999,22.345,23.189999999999998,20.405,21.97,7.9350000000000005,1617850.0,1.78,22.647499999999997,30.582499999999996
2000,19.685,20.75,18.94,19.625,7.925000000000001,1896150.0,1.8399999999999999,24.487499999999997,32.412499999999994
2001,20.825,21.7,19.965,21.175,9.285,2550200.0,1.9,26.387499999999996,35.6725
2002,26.95,27.525,25.4,27.0,12.93,3381650.0,1.93,28.317499999999995,41.247499999999995
2003,32.525,34.53,31.645,33.935,17.265,3607100.0,1.95,30.267499999999995,47.5325
2004,42.349999999999994,45.85,41.455,43.175,23.185000000000002,3574500.0,1.99,32.25749999999999,55.442499999999995
2005,57.105000000000004,61.13,55.745000000000005,59.825,33.43,4203150.0,2.37,34.62749999999999,68.05749999999999
2006,71.21000000000001,74.72,68.33500000000001,73.31,42.655,4627450.0,2.46,37.08749999999999,79.74249999999999
2007,87.8,90.56,80.74,88.41,52.945,7968000.0,2.37,39.45749999999999,92.40249999999999
2008,75.735,82.53999999999999,67.12,73.22999999999999,44.915,19107100.0,3.17,42.62749999999999,87.54249999999999
2009,56.394999999999996,61.525000000000006,49.01,56.125,36.555,26776300.0,2.62,45.24749999999999,81.80249999999998
2010,75.63,79.63,70.55,77.39,52.645,12434150.0,2.66,47.907499999999985,100.55249999999998
2011,86.215,89.44,80.645,87.45,61.1,10336300.0,2.7199999999999998,50.62749999999998,111.72749999999999
2012,102.27000000000001,104.83500000000001,97.33,104.03,75.365,8181900.0,3.57,54.197499999999984,129.56249999999997
2013,106.225,108.06,101.78,104.505,78.675,8058950.0,4.58,58.77749999999998,137.4525
2014,119.185,124.16499999999999,117.035,120.22,93.58500000000001,7894200.0,3.3,62.07749999999998,155.6625
2015,136.805,146.36,133.01,139.41,111.41,6970450.0,3.62,65.69749999999998,177.10749999999996
2016,152.49,158.94,148.45499999999998,152.635,125.16499999999999,8593550.0,3.84,69.53749999999998,194.7025
2017,132.075,135.32,123.445,131.55,110.95,8439650.0,3.96,73.49749999999997,184.4475
2018,124.32,128.16,117.97999999999999,122.425,107.03999999999999,9275300.0,4.04,77.53749999999998,184.5775
2019,132.505,136.14,128.225,132.32,119.34,8369550.0,4.140000000000001,81.67749999999998,201.01749999999998
2020,80.35,91.91499999999999,70.69999999999999,81.59,75.97,15700500.0,4.220000000000001,85.89749999999998,161.86749999999998
2021,115.97,122.11,112.21,117.35,114.85499999999999,11861450.0,4.26,90.15749999999998,205.0125
2022,131.95999999999998,134.135,115.47999999999999,123.91999999999999,123.91999999999999,11033300.0,0.0,90.15749999999998,214.0775
