Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,0.0,3.25,2.32,2.67,1.4,157388.0,0.0,0.0,1.4
1987,1.565,1.915,1.45,1.62,0.85,85216.5,0.0,0.0,0.85
1988,0.93,1.04,0.88,0.91,0.48,68992.0,0.0,0.0,0.48
1989,0.79,0.985,0.79,0.9299999999999999,0.49,106074.0,0.0,0.0,0.49
1990,1.295,1.41,1.28,1.28,0.67,43173.5,0.0,0.0,0.67
1991,1.47,1.585,1.47,1.47,0.77,76483.5,0.0,0.0,0.77
1992,1.41,1.49,1.33,1.39,0.73,62254.0,0.0,0.0,0.73
1993,1.6600000000000001,1.7,1.55,1.7,0.89,81496.0,0.0,0.0,0.89
1994,3.87,4.06,3.71,3.9050000000000002,2.05,90388.5,0.0,0.0,2.05
1995,4.48,5.005,4.25,4.5600000000000005,2.39,142619.5,0.0,0.0,2.39
1996,2.455,2.82,2.24,2.57,1.35,592792.5,0.0,0.0,1.35
1997,1.33,1.6,1.31,1.49,0.78,254678.0,0.0,0.0,0.78
1998,1.76,1.93,1.51,1.76,0.9199999999999999,331485.0,0.0,0.0,0.9199999999999999
1999,1.7000000000000002,1.83,1.375,1.67,0.875,563684.5,0.0,0.0,0.875
2000,1.48,1.565,1.21,1.43,0.75,186763.5,0.0,0.0,0.75
2001,2.395,2.82,2.34,2.535,1.33,182399.0,0.0,0.0,1.33
2002,4.205,4.640000000000001,3.4450000000000003,3.9,2.05,334962.0,0.0,0.0,2.05
2003,3.31,3.76,3.2,3.54,1.855,188584.5,0.06432,0.06432,1.91932
2004,7.265000000000001,9.2,6.595000000000001,7.965,4.295,355335.5,0.17317,0.23748999999999998,4.53249
2005,15.04,17.375,13.94,15.3,8.46,1076967.5,0.26000999999999996,0.49749999999999994,8.957500000000001
2006,13.45,14.504999999999999,12.57,13.41,7.51,378682.5,0.31428,0.81178,8.32178
2007,15.07,16.725,14.6,15.510000000000002,8.934999999999999,271057.5,0.37595,1.18773,10.122729999999999
2008,10.595,11.245000000000001,9.055,9.370000000000001,5.565,306200.0,0.4,1.58773,7.15273
2009,7.895,8.615,7.51,8.059999999999999,5.035,217550.0,0.4,1.98773,7.02273
2010,9.36,9.885,9.015,9.455,6.175,179750.0,0.4,2.38773,8.56273
2011,9.780000000000001,10.305,9.165,9.5,6.470000000000001,180700.0,0.4,2.78773,9.25773
2012,10.395,11.09,10.05,10.5,7.545,281900.0,0.43,3.21773,10.76273
2013,12.25,12.975,11.975,12.29,9.015,238550.0,0.44,3.65773,12.672730000000001
2014,12.065000000000001,12.84,11.695,12.315,9.51,192750.0,0.44,4.09773,13.60773
2015,13.055,13.345,12.64,12.865,10.145,239550.0,0.48,4.577730000000001,14.72273
2016,10.32,10.735,9.915,10.195,8.545,256750.0,0.6,5.17773,13.72273
2017,11.57,12.0,11.18,11.735,10.219999999999999,236000.0,0.48,5.657730000000001,15.87773
2018,11.309999999999999,11.504999999999999,10.504999999999999,10.71,9.754999999999999,273900.0,0.48,6.137730000000001,15.89273
2019,9.14,9.5,8.67,9.125,8.809999999999999,213450.0,0.48,6.617730000000002,15.42773
2020,4.359999999999999,4.92,3.77,4.26,4.26,730250.0,0.12,6.737730000000002,10.99773
2021,6.86,8.19,6.165,7.515000000000001,7.515000000000001,648100.0,0.0,6.737730000000002,14.252730000000003
2022,7.82,8.69,7.595000000000001,7.995,7.995,286750.0,0.0,6.737730000000002,14.732730000000002
