Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2002,11.92,13.84,10.97,12.0,12.0,29561294.0,0,0,12.0
2003,16.87,20.060000000000002,15.595,18.17,18.17,49126612.5,0,0,18.17
2004,16.185000000000002,17.575000000000003,14.575,15.885,15.885,61320825.0,0,0,15.885
2005,12.98,14.07,12.079999999999998,12.945,12.945,64361850.0,0,0,12.945
2006,11.155,12.52,9.855,11.06,11.06,107444000.0,0,0,11.06
2007,10.379999999999999,11.56,9.745000000000001,9.879999999999999,9.879999999999999,127183450.0,0,0,9.879999999999999
2008,5.45,6.075,4.359999999999999,5.359999999999999,5.359999999999999,138800350.0,0,0,5.359999999999999
2009,5.0649999999999995,6.055,4.48,5.035,5.035,149109050.0,0,0,5.035
2010,5.74,6.66,5.4,5.955,5.955,123574550.0,0,0,5.955
2011,5.695,6.1899999999999995,4.949999999999999,5.43,5.43,119697300.0,0,0,5.43
2012,5.15,5.4350000000000005,4.785,5.1850000000000005,5.1850000000000005,95753200.0,0,0,5.1850000000000005
2013,6.445,6.965,6.1,6.605,6.605,80793500.0,0,0,6.605
2014,10.04,11.355,9.46,10.67,10.67,165402850.0,0,0,10.67
2015,20.994999999999997,23.295,18.825,21.54,21.54,174764550.0,0,0,21.54
2016,19.135,20.625,17.355,19.06,19.06,134194700.0,0,0,19.06
2017,21.015,22.68,19.11,21.04,21.04,111927250.0,0,0,21.04
2018,19.285,20.02,18.545,19.134999999999998,19.134999999999998,101210700.0,0,0,19.134999999999998
2019,17.6,19.205,16.595,18.24,18.24,88233650.0,0,0,18.24
2020,11.425,14.579999999999998,10.41,11.425,11.425,228591550.0,0,0,11.425
2021,15.465,17.005,14.010000000000002,15.21,15.21,158104850.0,0,0,15.21
2022,14.5,15.955,13.455,15.075,15.075,151385050.0,0,0,15.075
