Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2014,153.72,161.775,117.345,136.35,136.35,383658.5,0,0,136.35
2015,99.705,115.47,85.8,92.28,92.28,655365.5,0,0,92.28
2016,66.69,74.4,54.209999999999994,66.6,66.6,493817.0,0,0,66.6
2017,99.6,118.05000000000001,82.65,98.4,98.4,946076.5,0,0,98.4
2018,9.75,11.415,8.399999999999999,9.3,9.3,1219942.0,0,0,9.3
2019,6.195,7.395,5.395,6.47,6.47,505550.0,0,0,6.47
2020,7.24,9.6585,5.49,5.85,5.85,3645950.0,0,0,5.85
2021,5.24,5.6899999999999995,4.275,4.725,4.725,2632000.0,0,0,4.725
2022,2.205,2.62,1.9249999999999998,2.165,2.165,1369000.0,0,0,2.165
