Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,470.0,491.75,396.25,411.25,411.25,3547.0,0,0,411.25
2006,252.0,262.5,176.0,200.5,200.5,5099.0,0,0,200.5
2007,135.75,163.25,106.5,135.75,135.75,24739.0,0,0,135.75
2008,176.0,191.0,145.75,178.25,178.25,37856.0,0,0,178.25
2009,6.75,9.25,5.25,7.25,7.25,24278.0,0,0,7.25
2010,6.5,7.75,5.5,6.5,6.5,9693.0,0,0,6.5
2011,17.25,19.5,12.75,17.25,17.25,1881.0,0,0,17.25
2012,29.75,35.25,27.4,31.5,31.5,19369.0,0,0,31.5
2013,30.450000000000003,31.4,27.15,30.05,30.05,5310.0,0,0,30.05
2014,14.025,19.225,11.325,14.65,14.65,37700.0,0,0,14.65
2015,9.625,10.375,8.8,9.6,9.6,27530.0,0,0,9.6
2016,5.425,6.074999999999999,4.425,5.15,5.15,34690.0,0,0,5.15
2017,2.61,3.045,2.3099999999999996,2.635,2.635,207600.0,0,0,2.635
2018,1.8599999999999999,2.4050000000000002,1.705,1.8599999999999999,1.8599999999999999,214400.0,0,0,1.8599999999999999
2019,1.975,2.245,1.75,1.975,1.975,43400.0,0,0,1.975
2020,1.5550000000000002,1.9949999999999999,1.3,1.615,1.615,250450.0,0,0,1.615
2021,3.535,4.18,3.065,3.5149999999999997,3.5149999999999997,582750.0,0,0,3.5149999999999997
2022,2.66,2.8,2.2,2.455,2.455,107100.0,0,0,2.455
