Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1980,0.0,455.0,377.5,407.5,349.28,3965.5,0.0,0.0,349.28
1981,0.0,390.0,317.5,330.0,282.855,2716.5,0.0,0.0,282.855
1982,0.0,310.0,242.5,285.0,244.28,1049.5,0.0,0.0,244.28
1983,0.0,462.5,400.0,425.0,364.28,2511.5,0.0,0.0,364.28
1984,187.5,337.5,287.5,297.5,255.0,1347.0,0.0,0.0,255.0
1985,0.0,250.0,207.5,225.0,192.855,2410.5,0.0,0.0,192.855
1986,0.0,377.5,305.0,367.5,314.995,3358.5,0.0,0.0,314.995
1987,0.0,315.0,280.0,292.5,250.70999999999998,1728.0,0.0,0.0,250.70999999999998
1988,290.0,307.5,270.0,292.5,250.70999999999998,848.0,0.0,0.0,250.70999999999998
1989,147.5,395.0,330.0,362.5,310.71000000000004,1945.0,0.0,0.0,310.71000000000004
1990,345.0,560.0,390.0,465.0,398.565,1480.0,0.0,0.0,398.565
1991,410.0,517.5,407.5,457.5,392.135,1675.0,0.0,0.0,392.135
1992,1755.0,2085.0,1440.0,1810.0,1551.405,6525.0,0.0,0.0,1551.405
1993,2220.0,2445.0,2025.0,2235.0,1915.685,1054.5,0.0,0.0,1915.685
1994,1260.0,1380.0,1095.0,1305.0,1118.555,858.5,0.0,0.0,1118.555
1995,1590.0,1815.0,1320.0,1605.0,1375.6950000000002,1426.5,0.0,0.0,1375.6950000000002
1996,1492.5,1672.5,1357.5,1500.0,1285.69,1753.0,0.0,0.0,1285.69
1997,2235.0,2490.0,2040.0,2235.0,1915.6799999999998,950.0,0.0,0.0,1915.6799999999998
1998,2835.0,3135.0,2625.0,2857.5,2449.245,935.0,0.0,0.0,2449.245
1999,4740.0,5040.0,4320.0,4830.0,4139.93,739.0,0.0,0.0,4139.93
2000,14433.75,16425.0,12060.0,14445.0,12381.225,3512.0,0.0,0.0,12381.225
2001,6719.4,7498.8,5761.8,6490.8,5563.45,937.5,0.0,0.0,5563.45
2002,3531.6000000000004,3704.4,2196.0,2808.0,2406.8199999999997,400.0,0.0,0.0,2406.8199999999997
2003,2350.8,2768.3999999999996,2106.0,2404.8,2061.225,304.0,0.0,0.0,2061.225
2004,4748.4,5457.6,4291.2,4701.6,4029.875,901.5,0.0,0.0,4029.875
2005,4348.8,4874.4,3636.0,4125.6,3563.225,643.5,108.0,108.0,3671.225
2006,3574.8,3751.2,3330.0,3387.6,3044.3900000000003,453.5,172.8,280.8,3325.1900000000005
2007,2973.6,3135.6,2894.3999999999996,2937.6000000000004,2747.5550000000003,414.5,172.8,453.6,3201.155
2008,2023.2,2246.4,1612.8000000000002,1803.6,1803.6,299.5,43.2,496.8,2300.4
2009,979.2,1162.8,943.2,1051.2,1051.2,514.5,0.0,496.8,1548.0
2010,1584.0,1778.4,1198.8,1396.8,1396.8,1199.5,0.0,496.8,1893.6
2011,1130.4,1220.4,1065.6,1105.2,1105.2,432.0,0.0,496.8,1602.0
2012,540.0,579.5999999999999,417.6,493.20000000000005,493.20000000000005,324.5,0.0,496.8,990.0
2013,297.6,371.4,262.79999999999995,307.2,307.2,3330.5,0.0,496.8,804.0
2014,323.4,351.0,289.2,320.4,320.4,3500.0,0.0,496.8,817.2
2015,230.4,268.2,195.6,235.2,235.2,4439.0,0.0,496.8,732.0
2016,73.8,94.2,57.0,73.80000000000001,73.80000000000001,43289.5,0.0,496.8,570.6
2017,29.65,33.55,22.9,26.95,26.95,339895.0,0.0,496.8,523.75
2018,13.15,14.5,12.0,12.649999999999999,12.649999999999999,238670.0,0.0,496.8,509.45
2019,9.45,11.0,8.55,9.4,9.4,212030.0,0.0,496.8,506.2
2020,8.11,9.95,6.955,8.120000000000001,8.120000000000001,1502150.0,0.0,496.8,504.92
2021,10.73,11.49,9.63,10.265,10.265,882200.0,0.0,496.8,507.065
2022,7.85,8.29,6.085,6.734999999999999,6.734999999999999,709050.0,0.0,496.8,503.535
