Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,600.0,700.0,290.0,600.0,600.0,674.0,0,0,600.0
2011,33.0,95.0,20.0,25.0,25.0,184.0,0,0,25.0
2012,9.5,15.0,9.5,14.5,14.5,121.0,0,0,14.5
2013,38.0,40.0,19.0,30.0,30.0,235.0,0,0,30.0
2014,7.0,7.0,6.0,6.5,6.5,77.0,0,0,6.5
2015,62.5,70.0,25.0,57.5,57.5,145.0,0,0,57.5
2016,12.0,16.5,5.0,10.0,10.0,295.5,0,0,10.0
2017,5.975,7.0,3.75,4.5,4.5,900.0,0,0,4.5
2018,3.1100000000000003,4.23,1.85,2.9800000000000004,2.9800000000000004,11450.0,0,0,2.9800000000000004
2019,3.66,3.88,2.525,3.88,3.88,1000.0,0,0,3.88
2020,4.025,4.4,2.625,3.8850000000000002,3.8850000000000002,2000.0,0,0,3.8850000000000002
2021,0.79,0.81,0.625,0.79,0.79,1750.0,0,0,0.79
2022,0.515,0.52,0.2,0.2,0.2,1000.0,0,0,0.2
