Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,18.15,18.15,13.95,16.35,16.35,45246.0,0,0,16.35
2005,11.4,14.25,10.275,12.3,12.3,20996.5,0,0,12.3
2006,22.5,24.375,20.025,23.4,23.4,151144.0,0,0,23.4
2007,17.625,19.35,15.75,17.025,17.025,149485.0,0,0,17.025
2008,0.75,1.275,0.375,0.6,0.6,78946.5,0,0,0.6
2009,0.45,0.6,0.3,0.45,0.45,50862.0,0,0,0.45
2010,0.22499999999999998,0.3,0.15,0.15,0.15,39516.0,0,0,0.15
2011,0.3,0.45,0.22499999999999998,0.3,0.3,54609.5,0,0,0.3
2012,0.495,0.6,0.45,0.495,0.495,33099.5,0,0,0.495
2013,0.235,0.30000000000000004,0.18,0.22,0.22,27550.0,0,0,0.22
2014,1.72,2.165,1.4849999999999999,1.78,1.78,97750.0,0,0,1.78
2015,2.0700000000000003,2.335,1.815,2.245,2.245,72950.0,0,0,2.245
2016,4.640000000000001,5.23,4.23,4.735,4.735,114450.0,0,0,4.735
2017,6.525,6.82,6.12,6.4399999999999995,6.4399999999999995,31550.0,0,0,6.4399999999999995
2018,5.3149999999999995,5.529999999999999,5.130000000000001,5.34,5.34,31500.0,0,0,5.34
2019,3.94,4.07,3.415,3.7,3.7,22600.0,0,0,3.7
2020,0.84,0.935,0.735,0.825,0.825,45700.0,0,0,0.825
2021,0.935,1.085,0.835,0.925,0.925,36850.0,0,0,0.925
2022,0.74,0.85,0.73,0.76,0.76,31100.0,0,0,0.76
