Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,21.25,30.0,19.75,23.63,23.63,3971000.0,0,0,23.63
2000,16.744999999999997,21.0,13.81,15.78,15.78,2743950.0,0,0,15.78
2001,6.475,9.15,4.38,6.875,6.875,2086200.0,0,0,6.875
2002,7.0,7.525,4.125,5.95,5.95,895500.0,0,0,5.95
2003,4.605,5.645,3.9749999999999996,5.01,5.01,657000.0,0,0,5.01
2004,6.775,7.475,6.165,6.895,6.895,780900.0,0,0,6.895
2005,5.61,6.109999999999999,5.1,5.515000000000001,5.515000000000001,1414850.0,0,0,5.515000000000001
2006,7.4350000000000005,8.795,6.4350000000000005,7.89,7.89,2181300.0,0,0,7.89
2007,8.875,9.71,8.31,9.175,9.175,3399200.0,0,0,9.175
2008,10.120000000000001,12.3,8.465,9.905000000000001,9.905000000000001,5105350.0,0,0,9.905000000000001
2009,10.7,13.149999999999999,9.065000000000001,11.875,11.875,9149100.0,0,0,11.875
2010,14.83,16.34,14.195,15.309999999999999,15.309999999999999,5505100.0,0,0,15.309999999999999
2011,21.965,22.240000000000002,17.73,19.28,19.28,8140600.0,0,0,19.28
2012,21.48,23.45,20.095,22.475,22.475,5791400.0,0,0,22.475
2013,25.369999999999997,27.0,24.045,25.48,25.48,4686700.0,0,0,25.48
2014,38.46,40.67,36.575,38.51,38.51,5479600.0,0,0,38.51
2015,36.86,40.635000000000005,35.355000000000004,36.61,36.61,11912000.0,0,0,36.61
2016,25.805,29.17,21.65,25.855,25.855,15898500.0,0,0,25.855
2017,34.025000000000006,35.875,32.129999999999995,33.849999999999994,33.849999999999994,15669800.0,0,0,33.849999999999994
2018,26.85,28.424999999999997,25.07,26.665,26.665,18658650.0,0,0,26.665
2019,25.465,26.79,23.71,25.295,25.295,8626750.0,0,0,25.295
2020,24.880000000000003,27.244999999999997,22.33,25.509999999999998,25.509999999999998,9152900.0,0,0,25.509999999999998
2021,28.375,30.125,26.605,28.38,28.38,8471800.0,0,0,28.38
2022,32.17,33.165,28.965,31.455,31.455,7932100.0,0,0,31.455
