Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,0.23,0.3799,0.222,0.23,0.23,18746.0,0,0,0.23
2011,0.2885,0.2985,0.26665,0.2755,0.2755,33000.0,0,0,0.2755
2012,0.1335,0.1335,0.114,0.125,0.125,7682.5,0,0,0.125
2013,0.116,0.1265,0.116,0.1265,0.1265,6000.0,0,0,0.1265
2014,0.20265,0.2354,0.19285000000000002,0.2022,0.2022,34268.0,0,0,0.2022
2015,0.19215,0.21189999999999998,0.15360000000000001,0.18835000000000002,0.18835000000000002,77561.0,0,0,0.18835000000000002
2016,0.1999,0.22544999999999998,0.19215,0.209,0.209,52075.0,0,0,0.209
2017,0.31645,0.34835,0.28735,0.31679999999999997,0.31679999999999997,158189.0,0,0,0.31679999999999997
2018,0.18675,0.19505,0.1539,0.1676,0.1676,30740.0,0,0,0.1676
2019,0.05155,0.06225,0.0442,0.04755,0.04755,42542.5,0,0,0.04755
2020,0.029,0.0354,0.01735,0.02495,0.02495,71297.0,0,0,0.02495
2021,0.02445,0.030199999999999998,0.0199,0.024399999999999998,0.024399999999999998,158172.5,0,0,0.024399999999999998
2022,0.019450000000000002,0.023649999999999997,0.01695,0.0176,0.0176,200643.0,0,0,0.0176
