Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,80.0,84.0,74.38,80.34,52.43,10562000.0,0.0,0.0,52.43
2008,65.63,70.045,57.97,60.49,39.480000000000004,20736900.0,0.0,0.0,39.480000000000004
2009,20.475,23.175,16.34,20.17,13.16,25084450.0,0.0,0.0,13.16
2010,23.705,26.73,22.355,24.060000000000002,15.7,16784150.0,0.0,0.0,15.7
2011,20.675,20.955,18.515,19.155,12.5,20345050.0,0.0,0.0,12.5
2012,13.969999999999999,15.315000000000001,12.705,14.585,9.52,18698850.0,0.0,0.0,9.52
2013,27.665,29.625,26.785,27.845,18.17,12597100.0,0.0,0.0,18.17
2014,41.945,45.32,39.405,41.995000000000005,27.560000000000002,22366900.0,0.6,0.6,28.160000000000004
2015,29.695,33.11,24.915,25.95,17.27,18440450.0,0.6,1.2,18.47
2016,9.05,10.54,7.68,9.635,6.82,15792900.0,0.4975,1.6975,8.5175
2017,12.024999999999999,12.6,10.45,11.600000000000001,8.56,11926200.0,0.48,2.1775,10.7375
2018,10.56,11.875,9.735,10.530000000000001,8.18,22745150.0,0.504,2.6815,10.8615
2019,9.805,10.524999999999999,8.92,9.77,7.96,17152050.0,0.554,3.2355,11.1955
2020,6.48,7.4350000000000005,5.725,6.525,5.77,22807500.0,0.58,3.8155,9.5855
2021,8.875,9.535,8.295,8.739999999999998,8.17,16593500.0,0.58,4.3955,12.5655
2022,7.98,8.79,7.74,8.375,8.23,17404000.0,0.145,4.5405,12.7705
