Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,4.0,4.0,4.0,4.0,4.0,1300.0,0,0,4.0
2013,2.32,2.32,2.32,2.32,2.32,1000.0,0,0,2.32
2014,7.75,9.0,4.75,8.254999999999999,8.254999999999999,1100.0,0,0,8.254999999999999
2015,16.685,20.314999999999998,13.8,16.685,16.685,2250.0,0,0,16.685
2016,6.375,7.28,5.63,6.225,6.225,3650.0,0,0,6.225
2017,11.3,13.125,8.95,10.625,10.625,5250.0,0,0,10.625
2018,4.85,5.5,4.4,4.85,4.85,6400.0,0,0,4.85
2019,5.5,5.995,4.8,5.5,5.5,2050.0,0,0,5.5
2020,3.6500000000000004,4.0,2.315,3.4450000000000003,3.4450000000000003,9550.0,0,0,3.4450000000000003
2021,3.86,4.395,3.395,4.09,4.09,11450.0,0,0,4.09
2022,4.654999999999999,5.225,3.825,4.65,4.65,10500.0,0,0,4.65
