Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,46.75,54.45,43.25,46.95,46.95,256120.0,0,0,46.95
2014,18.700000000000003,21.625,14.9,17.475,17.475,183380.0,0,0,17.475
2015,7.0,7.975,4.125,4.95,4.95,67260.0,0,0,4.95
2016,4.65,8.625,3.525,5.775,5.775,173190.0,0,0,5.775
2017,12.2,15.45,10.3,12.25,12.25,501880.0,0,0,12.25
2018,5.4,6.625,3.9749999999999996,4.85,4.85,452120.0,0,0,4.85
2019,0.96,1.435,0.605,0.95,0.95,3857300.0,0,0,0.95
2020,1.9,2.1900000000000004,1.5750000000000002,1.8599999999999999,1.8599999999999999,2287850.0,0,0,1.8599999999999999
2021,1.045,1.2599999999999998,0.83,0.9299999999999999,0.9299999999999999,25124950.0,0,0,0.9299999999999999
2022,0.325,0.42500000000000004,0.19,0.245,0.245,26389950.0,0,0,0.245
