Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,8.0,9.875,6.875,7.875,7.875,307800.0,0,0,7.875
2001,6.795,7.85,6.08125,6.8,6.8,214300.0,0,0,6.8
2002,5.67,5.75,3.9,4.4,4.4,266200.0,0,0,4.4
2003,2.325,3.23,1.875,2.62,2.62,280850.0,0,0,2.62
2004,2.76,3.29,2.175,2.74,2.74,461050.0,0,0,2.74
2005,3.035,3.24,2.59,2.99,2.99,1208650.0,0,0,2.99
2006,2.245,2.4,1.9649999999999999,2.24,2.24,855450.0,0,0,2.24
2007,2.2699999999999996,2.5,1.9849999999999999,2.3,2.3,931800.0,0,0,2.3
2008,0.545,0.565,0.32,0.44,0.44,1445450.0,0,0,0.44
2009,0.08,0.12,0.06,0.07,0.07,6866650.0,0,0,0.07
2010,0.07,0.08,0.065,0.07,0.07,3089450.0,0,0,0.07
2011,0.095,0.11499999999999999,0.07,0.09,0.09,48781950.0,0,0,0.09
2012,0.11499999999999999,0.13,0.08,0.11499999999999999,0.11499999999999999,22096450.0,0,0,0.11499999999999999
2013,0.08,0.1,0.07,0.08,0.08,24185050.0,0,0,0.08
2014,0.335,0.42500000000000004,0.275,0.325,0.325,34644000.0,0,0,0.325
2015,0.24,0.27,0.20500000000000002,0.245,0.245,25230450.0,0,0,0.245
2016,0.305,0.335,0.21500000000000002,0.26,0.26,23184050.0,0,0,0.26
2017,0.14,0.16,0.115,0.125,0.125,17683300.0,0,0,0.125
2018,0.095,0.11,0.08,0.095,0.095,14947050.0,0,0,0.095
2019,0.08,0.095,0.07500000000000001,0.09,0.09,11595300.0,0,0,0.09
2020,0.07500000000000001,0.09,0.06,0.07,0.07,18878200.0,0,0,0.07
2021,0.05,0.06,0.045,0.05,0.05,18687650.0,0,0,0.05
2022,0.035,0.05,0.03,0.04,0.04,9150600.0,0,0,0.04
