Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,8.17,8.27,6.0,7.05,3.35,269500.0,0.375,0.375,3.725
2012,7.825,8.25,7.285,7.825,3.99,244950.0,0.545,0.92,4.91
2013,8.41,8.95,7.87,8.425,4.609999999999999,572250.0,0.605,1.525,6.135
2014,8.434999999999999,8.8,8.175,8.48,5.029999999999999,1609150.0,0.655,2.1799999999999997,7.209999999999999
2015,10.915,11.505,10.01,10.915,6.93,3357750.0,0.7275,2.9074999999999998,9.837499999999999
2016,13.285,14.215,12.315,13.565,9.25,3647850.0,0.8175,3.7249999999999996,12.975
2017,15.594999999999999,16.9,15.184999999999999,16.509999999999998,11.855,6673150.0,0.94,4.664999999999999,16.52
2018,16.75,17.1,14.05,15.815000000000001,12.0,6391650.0,1.02,5.684999999999999,17.685
2019,14.69,15.635,14.094999999999999,14.655000000000001,11.895,5922050.0,1.049,6.733999999999998,18.628999999999998
2020,7.255,8.395,6.275,7.315,6.48,12398950.0,0.788,7.5219999999999985,14.001999999999999
2021,10.085,11.07,9.775,10.37,10.015,8241650.0,0.7,8.221999999999998,18.237
2022,17.560000000000002,22.535,16.195,21.125,21.125,29626800.0,0.0,8.221999999999998,29.346999999999998
