Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,5.05,5.05,5.05,5.05,5.05,7260.0,0,0,5.05
2013,5.0,5.0,4.875,5.0,5.0,1980.0,0,0,5.0
2014,5.725,6.975,5.0,5.55,5.55,21900.0,0,0,5.55
2015,6.95,8.125,6.375,7.375,7.375,36770.0,0,0,7.375
2016,7.225,8.05,6.0,6.85,6.85,16310.0,0,0,6.85
2017,2.4050000000000002,2.76,1.675,2.38,2.38,1404750.0,0,0,2.38
2018,4.195,5.05,3.6205,4.055,4.055,3734550.0,0,0,4.055
2019,3.24,3.955,2.51,3.335,3.335,2938850.0,0,0,3.335
2020,2.58,3.077,2.08,2.575,2.575,1517050.0,0,0,2.575
2021,4.945,5.68,3.8,4.845000000000001,4.845000000000001,9901650.0,0,0,4.845000000000001
2022,4.79,5.35,4.23,4.720000000000001,4.720000000000001,2417450.0,0,0,4.720000000000001
