Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1984,5.875,6.4375,5.4375,5.875,4.6686499999999995,204450.0,0.0,0.0,4.6686499999999995
1985,5.6875,6.0625,4.5625,4.9375,3.9236500000000003,79650.0,0.0,0.0,3.9236500000000003
1986,2.625,3.25,2.125,2.375,1.8873,50200.0,0.0,0.0,1.8873
1987,3.0625,4.1875,3.0,3.875,3.0793,105250.0,0.0,0.0,3.0793
1988,8.875,9.25,8.5,8.875,7.0526,115050.0,0.0,0.0,7.0526
1989,4.8125,5.3125,4.5,4.6875,3.7249499999999998,75150.0,0.0,0.0,3.7249499999999998
1990,2.9375,3.3125,2.6875,2.875,2.28465,50500.0,0.0,0.0,2.28465
1991,2.5,3.0625,2.25,2.625,2.08595,48200.0,0.0,0.0,2.08595
1992,5.1875,5.625,4.4375,4.75,3.7746000000000004,101100.0,0.0,0.0,3.7746000000000004
1993,3.75,3.9375,3.09375,3.625,2.8806,63150.0,0.0,0.0,2.8806
1994,0.59375,0.71875,0.4375,0.5625,0.44699999999999995,89450.0,0.0,0.0,0.44699999999999995
1995,1.4375,1.65625,1.25,1.4375,1.14235,58150.0,0.0,0.0,1.14235
1996,1.46875,1.71875,1.3125,1.5,1.192,53700.0,0.0,0.0,1.192
1997,1.5625,1.875,1.375,1.53125,1.2168,134600.0,0.0,0.0,1.2168
1998,1.34375,1.46875,1.0625,1.21875,0.9684999999999999,145950.0,0.0,0.0,0.9684999999999999
1999,2.71875,3.28125,2.25,3.125,2.4833,371800.0,0.0,0.0,2.4833
2000,2.875,3.125,2.625,2.8125,2.23495,178650.0,0.0,0.0,2.23495
2001,3.005,3.22,2.885,3.035,2.5083,141700.0,0.1,0.1,2.6083000000000003
2002,3.825,4.25,3.4,3.925,3.3662,105700.0,0.12,0.22,3.5862000000000003
2003,4.785,5.525,4.59,5.140000000000001,4.552,171550.0,0.2,0.42000000000000004,4.9719999999999995
2004,5.675000000000001,5.925000000000001,5.29,5.64,5.09765,162950.0,0.173,0.593,5.69065
2005,5.93,6.17,5.725,5.93,5.5017499999999995,206200.0,0.189,0.782,6.2837499999999995
2006,6.525,6.9,6.13,6.545,6.322649999999999,137000.0,0.192,0.974,7.29665
2007,5.85,6.15,5.725,5.775,5.752000000000001,131500.0,0.096,1.07,6.822000000000001
2008,2.24,2.615,1.8250000000000002,2.245,2.245,200700.0,0.0,1.07,3.3150000000000004
2009,2.08,2.495,1.865,2.1,2.1,217500.0,0.0,1.07,3.17
2010,2.895,3.085,2.625,2.9,2.9,120950.0,0.0,1.07,3.9699999999999998
2011,3.125,3.3049999999999997,2.9749999999999996,3.15,3.15,74900.0,0.0,1.07,4.22
2012,2.9850000000000003,3.0949999999999998,2.635,2.99,2.99,54500.0,0.0,1.07,4.0600000000000005
2013,2.3499999999999996,2.6950000000000003,2.135,2.3449999999999998,2.3449999999999998,182300.0,0.0,1.07,3.415
2014,2.67,3.045,2.3099999999999996,2.69,2.69,240750.0,0.0,1.07,3.76
2015,2.45,2.725,2.26,2.425,2.425,75100.0,0.0,1.07,3.495
2016,2.075,2.5999999999999996,1.835,2.16,2.16,158100.0,0.0,1.07,3.2300000000000004
2017,3.865,4.175,3.475,3.825,3.825,371850.0,0.0,1.07,4.8950000000000005
2018,2.72,2.925,2.475,2.725,2.725,247450.0,0.0,1.07,3.795
2019,2.715,3.035,2.465,2.675,2.675,171800.0,0.0,1.07,3.745
2020,2.0549999999999997,2.42,1.76,2.06,2.06,1330900.0,0.0,1.07,3.13
2021,2.7,3.1550000000000002,2.3600000000000003,2.7649999999999997,2.7649999999999997,2898750.0,0.0,1.07,3.835
2022,2.27,2.465,2.0949999999999998,2.2800000000000002,2.2800000000000002,338750.0,0.0,1.07,3.3500000000000005
