Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,13.87,15.0,13.2,13.87,8.62,10315.0,0.0,0.0,8.62
2000,10.13,10.93,9.465,10.13,6.324999999999999,12378.0,0.23467,0.23467,6.55967
2001,12.0,12.67,11.335,12.09,7.845000000000001,25503.0,0.33066,0.56533,8.41033
2002,16.990000000000002,17.535,16.83,17.07,11.24,30004.5,0.36266,0.92799,12.16799
2003,25.09,27.32,23.2,25.17,16.96,72437.5,0.432,1.35999,18.31999
2004,24.08,25.1,23.64,24.335,16.64,77562.5,0.496,1.85599,18.49599
2005,24.05,25.1,23.605,24.16,16.885,22687.5,0.528,2.38399,19.268990000000002
2006,23.130000000000003,23.564999999999998,22.625,22.950000000000003,16.520000000000003,40750.0,0.56,2.94399,19.463990000000003
2007,20.84,21.1,19.685,20.385,15.165,64125.0,0.608,3.55199,18.71699
2008,17.814999999999998,19.065,16.93,18.064999999999998,13.83,29750.0,0.66,4.21199,18.04199
2009,17.285,18.759999999999998,15.629999999999999,17.305,13.68,158450.0,0.47000000000000003,4.68199,18.36199
2010,12.65,13.45,11.440000000000001,12.715,10.27,86750.0,0.25,4.93199,15.201989999999999
2011,11.59,11.875,10.545,11.5,9.39,46500.0,0.2,5.13199,14.52199
2012,10.795,11.165,10.425,10.835,9.115,45100.0,0.2,5.33199,14.44699
2013,12.844999999999999,13.145,12.42,12.84,10.995000000000001,74250.0,0.22,5.55199,16.54699
2014,15.175,15.585,14.805,15.149999999999999,13.15,50800.0,0.26,5.81199,18.96199
2015,15.219999999999999,15.690000000000001,14.945,15.605,13.83,50700.0,0.33999999999999997,6.15199,19.98199
2016,19.105,20.225,18.785,19.34,17.47,50550.0,0.4,6.55199,24.02199
2017,30.285,32.605000000000004,29.0,30.445,27.96,137800.0,0.44,6.99199,34.95199
2018,26.86,29.68,25.655,26.64,24.875,138150.0,0.44,7.431990000000001,32.30699
2019,22.95,24.345,22.1,23.235,21.924999999999997,73900.0,0.48,7.911990000000001,29.83699
2020,15.65,17.66,14.92,15.875,15.44,79750.0,0.48,8.391990000000002,23.83199
2021,22.42,23.57,20.985,22.28,22.28,49200.0,0.24,8.631990000000002,30.911990000000003
2022,23.765,25.0,23.354999999999997,24.55,24.55,64700.0,0.0,8.631990000000002,33.18199
