Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,11.01,11.61,10.355,11.01,6.68,62579.5,0.0,0.0,6.68
2000,8.535,9.14,7.975,8.485,5.154999999999999,130121.0,0.0,0.0,5.154999999999999
2001,13.065,13.71,12.54,13.275,8.06,236814.0,0.0,0.0,8.06
2002,16.765,17.990000000000002,15.850000000000001,16.785,10.190000000000001,231188.5,0.0,0.0,10.190000000000001
2003,23.770000000000003,27.025,23.125,26.634999999999998,16.27,439394.5,0.27644,0.27644,16.54644
2004,31.689999999999998,33.08,30.27,31.83,19.595,330807.0,0.32264,0.5990800000000001,20.19408
2005,38.475,40.965,36.355000000000004,38.71,24.095,578380.5,0.39999,0.9990700000000001,25.09407
2006,37.730000000000004,38.955,35.605000000000004,37.725,23.869999999999997,606217.5,0.48572000000000004,1.4847900000000003,25.354789999999998
2007,27.009999999999998,27.99,23.939999999999998,24.715,15.795000000000002,1038155.0,0.5533300000000001,2.03812,17.83312
2008,9.045,10.07,7.449999999999999,8.754999999999999,5.800000000000001,958400.0,0.31,2.34812,8.14812
2009,4.035,4.505,3.045,3.87,2.615,270200.0,0.07,2.41812,5.03312
2010,4.835,5.84,4.015000000000001,5.135,3.505,360250.0,0.01,2.42812,5.93312
2011,8.945,9.530000000000001,8.1,9.025,6.16,237500.0,0.0,2.42812,8.58812
2012,14.774999999999999,16.645,14.125,15.719999999999999,10.739999999999998,557000.0,0.09,2.5181199999999997,13.258119999999998
2013,17.385,19.494999999999997,17.259999999999998,18.97,13.195,324250.0,0.45,2.96812,16.16312
2014,19.945,21.725,18.785,19.87,14.844999999999999,516250.0,2.48,5.448119999999999,20.29312
2015,20.3,21.425,19.41,20.450000000000003,16.33,702800.0,0.5800000000000001,6.0281199999999995,22.35812
2016,24.415,25.65,23.090000000000003,24.810000000000002,20.29,679150.0,1.1600000000000001,7.18812,27.478119999999997
2017,33.849999999999994,35.955,31.064999999999998,33.535,28.305,724950.0,0.74,7.92812,36.23312
2018,35.005,36.25,33.010000000000005,34.129999999999995,29.56,785250.0,1.68,9.60812,39.16812
2019,33.155,34.925,31.125,33.400000000000006,30.6,723750.0,1.06,10.66812,41.26812
2020,22.775,26.025,19.785,22.770000000000003,21.57,906750.0,1.12,11.78812,33.35812
2021,31.815,33.19,30.2,32.155,31.935,899350.0,0.58,12.36812,44.30312
2022,36.67,39.565,35.16,37.885,37.885,876300.0,0.0,12.36812,50.253119999999996
