Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,0.11,0.11,0.11,0.11,0.11,35750.0,0,0,0.11
2010,0.16,0.16,0.16,0.16,0.16,16900.0,0,0,0.16
2011,0.1,0.11,0.1,0.1,0.1,10000.0,0,0,0.1
2012,0.05,0.05,0.05,0.05,0.05,11000.0,0,0,0.05
2013,0.07505,0.1249,0.060000000000000005,0.09509999999999999,0.09509999999999999,62730.0,0,0,0.09509999999999999
2014,0.17,0.18,0.1275,0.17,0.17,48537.0,0,0,0.17
2015,0.07,0.11449999999999999,0.035,0.055,0.055,101741.0,0,0,0.055
2016,0.0155,0.0184,0.012,0.0155,0.0155,171250.0,0,0,0.0155
2017,0.21000000000000002,0.23249999999999998,0.11,0.22,0.22,630716.5,0,0,0.22
2018,0.23,0.24,0.15,0.19605,0.19605,24523.5,0,0,0.19605
2019,0.1925,0.2,0.12605,0.1925,0.1925,46884.5,0,0,0.1925
2020,0.0073,0.01355,0.00445,0.00605,0.00605,57587338.5,0,0,0.00605
2021,0.00785,0.01025,0.00615,0.00775,0.00775,15540121.0,0,0,0.00775
2022,0.0017000000000000001,0.003,0.0003,0.0029,0.0029,1049883.0,0,0,0.0029
