Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,8.8,11.5,7.3,9.2,9.2,496130.0,0,0,9.2
2008,10.649999999999999,12.2,9.05,10.8,10.8,240165.0,0,0,10.8
2009,3.9499999999999997,4.6,3.35,4.05,4.05,647085.0,0,0,4.05
2010,5.05,6.699999999999999,4.7,5.95,5.95,869560.0,0,0,5.95
2011,20.299999999999997,23.65,17.5,19.35,19.35,1979235.0,0,0,19.35
2012,9.3,10.5,8.0,8.65,8.65,1082455.0,0,0,8.65
2013,4.300000000000001,4.85,3.4,3.6500000000000004,3.6500000000000004,450515.0,0,0,3.6500000000000004
2014,1.4,1.65,1.1,1.4,1.4,493745.0,0,0,1.4
2015,0.35,0.45,0.3,0.4,0.4,565370.0,0,0,0.4
2016,0.5,0.6,0.4,0.5,0.5,465685.0,0,0,0.5
2017,0.8,1.2000000000000002,0.6,0.9500000000000001,0.9500000000000001,911130.0,0,0,0.9500000000000001
2018,1.67,1.7650000000000001,1.505,1.66,1.66,977750.0,0,0,1.66
2019,1.58,1.84,1.43,1.65,1.65,1152350.0,0,0,1.65
2020,1.5699999999999998,1.78,1.35,1.525,1.525,2402200.0,0,0,1.525
2021,4.725,5.385,4.115,4.755,4.755,2980850.0,0,0,4.755
2022,6.895,7.76,6.095,6.765000000000001,6.765000000000001,2723400.0,0,0,6.765000000000001
