Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,106.0,111.0,100.0,110.0,110.0,1637.0,0,0,110.0
2011,125.0,127.5,105.5,125.0,125.0,4258.0,0,0,125.0
2012,68.0,76.5,32.5,54.0,54.0,1877.5,0,0,54.0
2013,6.275,8.4,3.295,6.275,6.275,11873.5,0,0,6.275
2014,6.9350000000000005,8.15,5.5,7.015000000000001,7.015000000000001,1222900.0,0,0,7.015000000000001
2015,8.34,9.79,7.17,8.205,8.205,9356900.0,0,0,8.205
2016,6.475,7.74,5.66,6.45,6.45,5785650.0,0,0,6.45
2017,7.225,7.800000000000001,6.25,7.4,7.4,7382650.0,0,0,7.4
2018,14.325,16.490000000000002,12.35,14.35,14.35,26302500.0,0,0,14.35
2019,17.875,21.645,17.285,19.605,19.605,27079150.0,0,0,19.605
2020,31.995,37.84,26.92,32.53,32.53,33810350.0,0,0,32.53
2021,25.189999999999998,27.98,21.235,24.485,24.485,36042850.0,0,0,24.485
2022,18.064999999999998,18.805,13.34,16.1,16.1,41304300.0,0,0,16.1
