Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,1.01,1.01,0.35,0.35,0.35,30600.0,0,0,0.35
2007,0.3,0.31,0.3,0.3,0.3,5900.0,0,0,0.3
2008,0.21,0.3,0.19,0.21,0.21,6400.0,0,0,0.21
2009,0.2,0.24,0.2,0.21,0.21,7750.0,0,0,0.21
2010,0.3,0.3,0.3,0.3,0.3,2500.0,0,0,0.3
2011,0.375,0.42500000000000004,0.3,0.4,0.4,6150.0,0,0,0.4
2012,0.1,0.16,0.07500000000000001,0.10500000000000001,0.10500000000000001,48000.0,0,0,0.10500000000000001
2013,0.175,0.2,0.14,0.14,0.14,2750.0,0,0,0.14
2014,0.20500000000000002,0.355,0.14,0.20500000000000002,0.20500000000000002,294200.0,0,0,0.20500000000000002
2015,0.135,0.21500000000000002,0.07,0.14,0.14,450950.0,0,0,0.14
2016,0.19,0.25,0.085,0.2,0.2,40600.0,0,0,0.2
2017,0.16,0.2,0.11499999999999999,0.16,0.16,307050.0,0,0,0.16
2018,0.195,0.225,0.155,0.19,0.19,791300.0,0,0,0.19
2019,0.185,0.21,0.16,0.185,0.185,1594450.0,0,0,0.185
2020,0.135,0.18,0.095,0.135,0.135,2562000.0,0,0,0.135
2021,0.675,0.9099999999999999,0.405,0.63,0.63,911050.0,0,0,0.63
2022,0.5800000000000001,0.73,0.41500000000000004,0.575,0.575,1449000.0,0,0,0.575
