Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1980,0.0,1.83,1.7,1.76,0.31,240750.0,0.0,0.0,0.31
1981,0.0,1.7,1.505,1.545,0.27,319050.0,0.0,0.0,0.27
1982,0.0,1.585,1.5,1.5150000000000001,0.265,419400.0,0.0,0.0,0.265
1983,0.0,1.98,1.7850000000000001,1.875,0.33,428850.0,0.0,0.0,0.33
1984,0.0,2.785,2.495,2.65,0.47,964350.0,0.0,0.0,0.47
1985,0.0,2.9850000000000003,2.8049999999999997,2.88,0.51,575100.0,0.0,0.0,0.51
1986,0.0,3.34,3.15,3.295,0.58,671850.0,0.06444,0.06444,0.6444399999999999
1987,0.0,4.74,4.074999999999999,4.265000000000001,0.775,1186425.0,0.27111,0.33555,1.11055
1988,4.21,4.32,3.955,4.195,0.8200000000000001,821025.0,0.28888,0.62443,1.44443
1989,4.345000000000001,4.445,4.165,4.36,0.925,1335375.0,0.30667,0.9311,1.8561
1990,4.07,4.234999999999999,3.93,4.08,0.915,970200.0,0.32444,1.25554,2.17054
1991,4.195,4.375,4.055,4.19,1.03,1371150.0,0.33554,1.59108,2.62108
1992,4.545,4.9,4.36,4.75,1.255,2014875.0,0.33776,1.92884,3.18384
1993,5.859999999999999,6.19,5.695,5.875,1.65,1745325.0,0.33776,2.2666,3.9166
1994,5.185,5.305,4.81,5.055,1.6549999999999998,1314450.0,0.9081400000000001,3.17474,4.829739999999999
1995,5.154999999999999,5.345000000000001,4.975,5.21,1.85,1561500.0,0.33776,3.5124999999999997,5.3625
1996,6.305,6.515000000000001,6.03,6.335,2.365,1808775.0,0.3489,3.8613999999999997,6.2264
1997,6.93,7.28,6.805,7.0,2.79,1751175.0,0.35778,4.21918,7.00918
1998,8.075,8.635000000000002,7.734999999999999,8.05,3.325,1655325.0,0.36666,4.585839999999999,7.910839999999999
1999,8.445,8.9,8.275,8.5,3.71,2007900.0,0.37555,4.961389999999999,8.671389999999999
2000,8.835,9.23,8.39,8.885000000000002,4.075,2038275.0,0.38446,5.345849999999999,9.420849999999998
2001,9.754999999999999,10.145,9.39,9.870000000000001,4.7,2440575.0,0.73551,6.081359999999998,10.78136
2002,10.3,10.77,9.895,10.295,5.29,3659550.0,0.40333,6.484689999999999,11.77469
2003,11.719999999999999,12.165,11.365,11.809999999999999,6.27,4216200.0,0.41832,6.903009999999998,13.173009999999998
2004,13.285,13.83,13.01,13.585,7.525,5167800.0,0.43832,7.341329999999998,14.866329999999998
2005,14.725000000000001,15.254999999999999,14.280000000000001,14.71,8.305,6516600.0,0.45999,7.801319999999999,16.106319999999997
2006,15.355,16.295,15.05,15.89,9.37,9247350.0,0.48667,8.287989999999999,17.657989999999998
2007,16.33,17.295,15.54,16.6,10.05,12016350.0,0.51334,8.801329999999998,18.851329999999997
2008,16.625,17.490000000000002,15.785,16.855,10.515,14022300.0,0.5285,9.329829999999998,19.844829999999998
2009,17.955,18.71,17.32,17.884999999999998,11.655,13989400.0,0.635,9.964829999999997,21.619829999999997
2010,18.925,19.37,18.134999999999998,18.725,12.55,9383500.0,0.6900000000000001,10.654829999999997,23.204829999999998
2011,22.03,23.225,20.854999999999997,22.1,15.3,7789200.0,0.73,11.384829999999997,26.684829999999998
2012,22.380000000000003,23.245,21.814999999999998,22.255000000000003,15.96,8462700.0,0.97,12.354829999999998,28.31483
2013,22.32,23.09,21.395,22.4,16.725,7442900.0,0.8200000000000001,13.174829999999998,29.89983
2014,25.375,27.095,24.485,25.825,20.174999999999997,9345800.0,1.29,14.46483,34.639829999999996
2015,30.4,31.845,28.915,30.29,24.84,7670500.0,0.9299999999999999,15.394829999999999,40.23483
2016,34.95,36.865,33.345,35.185,29.45,10862950.0,0.99,16.384829999999997,45.83483
2017,41.15,43.075,39.325,41.125,35.665,8442550.0,1.056,17.44083,53.10583
2018,44.599999999999994,46.25,42.230000000000004,44.925,40.07,9755000.0,1.1320000000000001,18.57283,58.642830000000004
2019,47.885,49.585,44.400000000000006,47.925,43.405,8973350.0,1.212,19.78483,63.18983
2020,32.885000000000005,36.375,29.25,33.405,31.53,12077550.0,1.2905,21.07533,52.60533
2021,38.335,40.685,36.965,38.905,37.86,9988400.0,1.3905,22.46583,60.325829999999996
2022,40.73,42.43,38.51,41.85,41.85,11407400.0,0.0,22.46583,64.31583
