Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,5.96,6.25,5.625,5.96,2.66,67050.0,0.71,0.71,3.37
2000,5.27,5.545,4.96,5.2,2.68,69600.0,0.81333,1.52333,4.20333
2001,7.859999999999999,8.344999999999999,7.5600000000000005,8.030000000000001,4.605,108450.0,0.33666,1.85999,6.46499
2002,11.07,11.690000000000001,9.879999999999999,11.094999999999999,6.635,131925.0,0.35001,2.21,8.844999999999999
2003,11.34,12.33,10.7,11.559999999999999,7.164999999999999,169875.0,0.36667,2.57667,9.74167
2004,12.545,13.33,12.09,12.865,8.17,169650.0,0.39401,2.97068,11.14068
2005,14.18,16.08,13.795,14.715,9.7,224625.0,0.424,3.39468,13.09468
2006,18.159999999999997,18.69,17.0,17.91,12.175,148725.0,0.454,3.8486800000000003,16.023680000000002
2007,17.505000000000003,18.0,16.71,17.39,12.04,176750.0,0.475,4.32368,16.36368
2008,14.809999999999999,15.21,14.045,14.66,10.415,172700.0,0.489,4.81268,15.22768
2009,13.969999999999999,15.0,13.55,13.995000000000001,10.42,430350.0,0.506,5.3186800000000005,15.73868
2010,14.379999999999999,15.265,13.530000000000001,14.504999999999999,11.14,563500.0,0.515,5.83368,16.97368
2011,17.285,17.805,16.405,17.225,13.68,549950.0,0.527,6.36068,20.040680000000002
2012,17.595,17.955,17.119999999999997,17.52,14.385,467050.0,0.54,6.90068,21.28568
2013,19.134999999999998,20.505000000000003,18.755000000000003,19.299999999999997,16.244999999999997,438150.0,0.557,7.457680000000001,23.702679999999997
2014,20.29,20.975,19.83,20.285,17.545,545650.0,0.578,8.035680000000001,25.58068
2015,23.045,24.205,21.54,23.425,20.82,462050.0,0.606,8.641680000000001,29.46168
2016,29.685000000000002,31.84,27.765,30.09,27.39,789950.0,0.628,9.269680000000001,36.65968
2017,35.325,37.535,33.3,34.95,32.385000000000005,519700.0,0.647,9.916680000000001,42.301680000000005
2018,31.375,33.400000000000006,29.955,31.395,29.7,466250.0,0.674,10.59068,40.29068
2019,35.91,36.68,33.93000000000001,36.21,34.900000000000006,458500.0,0.699,11.28968,46.18968000000001
2020,44.815,48.845,41.905,44.72,44.0,832350.0,0.727,12.016680000000001,56.01668
2021,47.64,50.84,44.785,48.09,48.09,597000.0,0.374,12.390680000000001,60.48068000000001
2022,47.370000000000005,47.505,42.980000000000004,44.64,44.64,504800.0,0.0,12.390680000000001,57.030680000000004
