Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1980,135000.0,156250.0,122500.0,141250.0,129494.0391,35.5,0.0,0.0,129494.0391
1981,160000.0,185000.0,136250.0,160000.0,146683.5156,23.5,0.0,0.0,146683.5156
1982,132500.0,151875.0,117500.0,132500.0,121472.28125,23.5,0.0,0.0,121472.28125
1983,94375.0,106250.0,81250.0,90625.0,83082.45705,31.5,0.0,0.0,83082.45705
1984,46250.0,58750.0,37500.0,46250.0,42400.70315,23.0,0.0,0.0,42400.70315
1985,64375.0,74375.0,52500.0,68750.0,63028.070349999995,52.0,0.0,0.0,63028.070349999995
1986,71250.0,81250.0,64375.0,71250.0,65320.002,51.5,0.0,0.0,65320.002
1987,72500.0,86250.0,67500.0,72500.0,66465.9688,80.0,0.0,0.0,66465.9688
1988,34375.0,38750.0,30000.0,33750.0,30941.0537,50.0,0.0,0.0,30941.0537
1989,35000.0,40000.0,30625.0,35000.0,32087.0176,97.5,0.0,0.0,32087.0176
1990,11250.0,15000.0,10000.0,10625.0,9740.702150000001,66.0,0.0,0.0,9740.702150000001
1991,11250.0,15625.0,9687.5,11875.0,10886.667000000001,80.5,0.0,0.0,10886.667000000001
1992,21250.0,21562.5,17812.5,19687.5,18048.94825,147.5,0.0,0.0,18048.94825
1993,10781.25,12187.5,9062.5,10312.5,9454.2109,75.5,0.0,0.0,9454.2109
1994,4375.0,5468.75,4062.5,4375.0,4010.8772,77.5,0.0,0.0,4010.8772
1995,2500.0,3203.125,1875.0,2265.625,2077.06145,65.5,0.0,0.0,2077.06145
1996,5703.125,8007.8125,5078.125,5703.125,5228.4651,244.0,0.0,0.0,5228.4651
1997,2617.1875,3125.0,1796.875,2539.0625,2327.7413,147.0,0.0,0.0,2327.7413
1998,921.875,992.1875,742.1875,812.5,744.87725,236.0,0.0,0.0,744.87725
1999,570.3125,687.5,453.125,554.6875,508.52195,432.0,0.0,0.0,508.52195
2000,1265.625,1781.25,1117.1875,1289.0625,1250.0,3878.5,148.25,148.25,1398.25
2001,980.0,1106.25,698.75,968.75,968.75,2461.5,0.0,148.25,1117.0
2002,595.0,700.0,413.75,522.5,522.5,1525.5,0.0,148.25,670.75
2003,681.25,931.25,642.5,795.0,795.0,1797.5,0.0,148.25,943.25
2004,1430.0,1605.0,1126.25,1437.5,1437.5,4907.5,0.0,148.25,1585.75
2005,516.25,548.75,401.25,426.25,426.25,3903.0,0.0,148.25,574.5
2006,52.75,75.0,47.5,60.75,60.75,4638.0,0.0,148.25,209.0
2007,219.5,256.0,153.75,221.25,221.25,6407.0,0.0,148.25,369.5
2008,137.5,161.25,106.25,133.75,133.75,6902.0,0.0,148.25,282.0
2009,101.5,143.75,83.25,127.5,127.5,12157.0,0.0,148.25,275.75
2010,126.25,142.5,106.25,124.75,124.75,13368.0,0.0,148.25,273.0
2011,107.75,114.25,84.0,106.25,106.25,8676.0,0.0,148.25,254.5
2012,37.5,41.0,21.5,34.75,34.75,17154.0,0.0,148.25,183.0
2013,21.5,25.0,15.5,23.25,23.25,13028.0,0.0,148.25,171.5
2014,15.25,18.5,12.0,15.75,15.75,16872.0,0.0,148.25,164.0
2015,4.045,4.76,3.5149999999999997,4.0,4.0,2738050.0,0.0,148.25,152.25
2016,2.8,3.52,2.45,2.8200000000000003,2.8200000000000003,2080650.0,0.0,148.25,151.07
2017,6.025,8.4,5.715,7.425,7.425,11982350.0,0.0,148.25,155.675
2018,14.825,16.4,12.69,14.399999999999999,14.399999999999999,16730850.0,0.0,148.25,162.65
2019,5.16,5.425000000000001,3.4899999999999998,4.075,4.075,10312800.0,0.0,148.25,152.325
2020,2.355,3.2249999999999996,2.025,2.26,2.26,35837600.0,0.0,148.25,150.51
2021,1.5750000000000002,1.76,1.21,1.44,1.44,33295400.0,0.0,148.25,149.69
2022,0.305,0.345,0.21,0.255,0.255,46064500.0,0.0,148.25,148.505
