Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1973,21.0,22.5,18.939999999999998,21.0,3.2,6600.0,0.0,0.0,3.2
1974,7.875,8.065000000000001,6.75,7.3149999999999995,1.115,6300.0,0.0,0.0,1.115
1975,3.94,4.6899999999999995,3.0,3.94,0.6,5200.0,0.0,0.0,0.6
1976,2.25,2.63,2.25,2.25,0.34,6000.0,0.0,0.0,0.34
1977,2.63,2.63,2.25,2.63,0.4,6050.0,0.0,0.0,0.4
1978,3.565,4.875,2.815,3.75,0.57,13700.0,0.0,0.0,0.57
1979,4.5,4.88,3.75,4.5,0.69,14500.0,0.0,0.0,0.69
1980,3.375,4.13,3.0,3.75,0.57,12600.0,0.0,0.0,0.57
1981,4.3149999999999995,4.88,4.13,4.5,0.69,9000.0,0.0,0.0,0.69
1982,4.88,5.25,4.3149999999999995,4.88,0.74,7200.0,0.0,0.0,0.74
1983,11.065000000000001,12.75,10.125,11.065000000000001,1.69,11150.0,0.0,0.0,1.69
1984,7.13,7.6899999999999995,6.38,7.13,1.09,6000.0,0.0,0.0,1.09
1985,8.25,8.63,7.6899999999999995,8.25,1.26,18650.0,0.0,0.0,1.26
1986,12.755,14.690000000000001,11.440000000000001,14.13,2.175,69900.0,1.6199999999999999,1.6199999999999999,3.795
1987,18.314999999999998,18.75,17.189999999999998,18.314999999999998,3.19,161200.0,2.14,3.76,6.949999999999999
1988,18.375,19.13,17.814999999999998,18.625,3.695,196500.0,2.48,6.24,9.935
1989,15.88,16.814999999999998,15.565000000000001,15.88,3.575,212000.0,2.24,8.48,12.055
1990,7.5649999999999995,7.5649999999999995,6.3149999999999995,6.4399999999999995,1.7149999999999999,299500.0,0.96,9.440000000000001,11.155000000000001
1991,2.88,3.505,2.44,2.875,0.8049999999999999,137850.0,0.0,9.440000000000001,10.245000000000001
1992,2.38,2.63,2.19,2.38,0.67,95250.0,0.0,9.440000000000001,10.110000000000001
1993,3.75,4.13,3.505,3.75,1.05,109450.0,0.0,9.440000000000001,10.490000000000002
1994,4.13,4.38,3.94,4.13,1.16,96750.0,0.0,9.440000000000001,10.600000000000001
1995,4.005,4.3149999999999995,3.815,4.13,1.16,109900.0,0.0,9.440000000000001,10.600000000000001
1996,4.8149999999999995,5.38,4.6899999999999995,5.1899999999999995,1.455,121650.0,0.0,9.440000000000001,10.895000000000001
1997,7.25,7.88,7.095,7.315,2.0549999999999997,93600.0,0.0,9.440000000000001,11.495000000000001
1998,7.095000000000001,7.5,6.75,6.970000000000001,1.96,81050.0,0.0,9.440000000000001,11.400000000000002
1999,7.94,8.065000000000001,7.25,7.94,2.23,66500.0,0.0,9.440000000000001,11.670000000000002
2000,8.0,8.315000000000001,7.72,8.0,2.25,49800.0,0.0,9.440000000000001,11.690000000000001
2001,9.455,10.225,9.375,9.975,2.88,36100.0,0.9,10.340000000000002,13.220000000000002
2002,13.2,13.524999999999999,12.51,13.26,4.235,48650.0,1.1,11.440000000000001,15.675
2003,16.195,17.55,15.65,17.0,5.835,157100.0,1.38,12.82,18.655
2004,21.665,23.314999999999998,20.25,21.619999999999997,7.98,200700.0,1.755,14.575,22.555
2005,23.225,24.17,22.305,23.175,9.195,89150.0,2.0,16.575,25.77
2006,26.24,27.435000000000002,25.4,26.795,11.59,119750.0,2.2,18.775,30.365
2007,26.805,27.689999999999998,22.585,23.590000000000003,11.024999999999999,1235100.0,2.48,21.255,32.28
2008,12.27,13.940000000000001,10.47,11.975,6.375,1129300.0,2.5700000000000003,23.825,30.2
2009,4.25,5.1899999999999995,3.645,4.71,2.955,420100.0,1.15,24.974999999999998,27.93
2010,5.93,6.585,5.095,6.23,4.68,510300.0,0.0,24.974999999999998,29.654999999999998
2011,6.380000000000001,6.49,6.215,6.34,4.77,190050.0,0.0,24.974999999999998,29.744999999999997
2012,6.45,6.795,6.245,6.5,4.89,117250.0,0.0,24.974999999999998,29.865
2013,7.155,7.425000000000001,6.87,7.125,5.359999999999999,141300.0,0.0,24.974999999999998,30.334999999999997
2014,7.205,7.4350000000000005,7.0649999999999995,7.2,5.41,191650.0,0.0,24.974999999999998,30.384999999999998
2015,6.99,7.195,6.75,6.995,5.26,84950.0,0.0,24.974999999999998,30.235
2016,7.095,7.29,7.025,7.1899999999999995,5.405,122500.0,0.0,24.974999999999998,30.38
2017,8.2,8.65,7.98,8.39,6.3100000000000005,123350.0,0.36,25.334999999999997,31.644999999999996
2018,12.07,12.98,11.344999999999999,12.065,9.615,852450.0,0.8,26.134999999999998,35.75
2019,13.955,14.274999999999999,13.265,14.08,11.934999999999999,576450.0,0.8400000000000001,26.974999999999998,38.91
2020,12.155000000000001,13.89,10.575,12.114999999999998,11.27,1170700.0,0.88,27.854999999999997,39.125
2021,17.695,19.92,17.115000000000002,18.375,17.725,765600.0,0.9,28.754999999999995,46.48
2022,23.04,24.15,19.695,22.43,22.43,1456650.0,0.0,28.754999999999995,51.184999999999995
