Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,130.5,140.0,118.0,131.5,131.5,7057.0,0,0,131.5
2006,157.0,172.0,135.0,164.5,164.5,4140.5,0,0,164.5
2007,341.0,425.0,315.0,345.0,345.0,7401.5,0,0,345.0
2008,286.0,320.5,219.0,270.5,270.5,9283.5,0,0,270.5
2009,126.0,155.0,110.5,126.5,126.5,23047.0,0,0,126.5
2010,198.0,233.0,175.5,196.0,196.0,60566.0,0,0,196.0
2011,188.5,198.0,171.5,175.5,175.5,54230.0,0,0,175.5
2012,105.5,119.5,90.0,103.0,103.0,25464.0,0,0,103.0
2013,112.5,126.0,99.0,115.0,115.0,60423.0,0,0,115.0
2014,106.0,115.0,100.0,105.0,105.0,37019.5,0,0,105.0
2015,41.5,44.5,34.5,35.0,35.0,63575.5,0,0,35.0
2016,27.45,33.2,21.6,27.5,27.5,838005.0,0,0,27.5
2017,9.5,10.45,7.3,7.85,7.85,1410315.0,0,0,7.85
2018,1.75,2.0,1.15,1.6,1.6,2253390.0,0,0,1.6
2019,1.47,1.72,1.3050000000000002,1.475,1.475,2048700.0,0,0,1.475
2020,1.77,2.55,1.685,1.935,1.935,9268750.0,0,0,1.935
2021,3.795,4.09,3.025,3.37,3.37,17723850.0,0,0,3.37
2022,1.5950000000000002,2.175,1.47,1.775,1.775,15869650.0,0,0,1.775
