Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,5.27,5.85,4.61,5.1,5.1,323200.0,0,0,5.1
2014,5.0,5.43,4.49,4.99,4.99,180100.0,0,0,4.99
2015,2.285,3.0300000000000002,2.13,2.2649999999999997,2.2649999999999997,171250.0,0,0,2.2649999999999997
2016,1.59,1.93,1.335,1.625,1.625,412650.0,0,0,1.625
2017,2.105,2.3,1.8849999999999998,2.115,2.115,235300.0,0,0,2.115
2018,1.835,2.08,1.72,1.835,1.835,358650.0,0,0,1.835
2019,1.335,1.4449999999999998,1.25,1.315,1.315,90750.0,0,0,1.315
2020,0.785,0.855,0.63,0.72,0.72,26200.0,0,0,0.72
2021,0.765,0.88,0.61,0.75,0.75,22900.0,0,0,0.75
2022,0.56,0.6,0.42,0.5,0.5,18500.0,0,0,0.5
