Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,10.969999999999999,12.125,9.72,10.094999999999999,6.71,8078000.0,0.0,0.0,6.71
1997,8.969999999999999,10.0,8.75,9.535,6.34,4930900.0,0.0,0.0,6.34
1998,21.045,23.875,19.72,21.75,14.454999999999998,24015400.0,0.0,0.0,14.454999999999998
1999,38.47,42.53,34.625,38.19,25.385,25746200.0,0.0,0.0,25.385
2000,17.47,22.939999999999998,14.065000000000001,17.53,11.65,32288400.0,0.0,0.0,11.65
2001,30.525,33.775,26.515,30.075,19.990000000000002,34470150.0,0.0,0.0,19.990000000000002
2002,26.049999999999997,27.57,21.095,24.495,16.28,31668800.0,0.0,0.0,16.28
2003,28.67,30.939999999999998,26.47,28.525,18.96,42049500.0,0.0,0.0,18.96
2004,32.685,37.30500000000001,30.59,35.135000000000005,23.4,37704300.0,0.5,0.5,23.9
2005,54.905,59.485,52.36,56.425,38.18,40625250.0,0.6,1.1,39.28
2006,65.25999999999999,68.85499999999999,59.22,65.46000000000001,44.72,43641550.0,0.7,1.8,46.519999999999996
2007,78.245,83.41,73.00999999999999,79.37,54.849999999999994,38106450.0,0.7,2.5,57.349999999999994
2008,67.36,68.86,57.010000000000005,58.95,41.15,63599150.0,0.7,3.2,44.35
2009,28.295,31.619999999999997,24.93,29.35,20.994999999999997,84831050.0,0.7,3.9000000000000004,24.894999999999996
2010,36.730000000000004,43.010000000000005,34.019999999999996,38.129999999999995,27.975,74703750.0,0.7,4.6000000000000005,32.575
2011,62.225,73.905,56.435,62.585,46.519999999999996,54496100.0,0.7,5.300000000000001,51.81999999999999
2012,40.94,47.715,33.3,40.89,30.674999999999997,60611100.0,0.7,6.000000000000001,36.675
2013,46.239999999999995,50.685,43.879999999999995,45.725,34.99,50104850.0,0.8,6.800000000000001,41.790000000000006
2014,37.965,40.335,34.54,37.385,29.145,51733450.0,0.8,7.6000000000000005,36.745
2015,21.825000000000003,23.64,19.520000000000003,21.775,17.485,53915350.0,0.8,8.4,25.884999999999998
2016,20.225,22.205,17.5,18.85,15.635,63296600.0,0.8,9.200000000000001,24.835
2017,12.23,13.795,11.41,12.59,11.125,62390600.0,0.8,10.000000000000002,21.125
2018,21.415,24.025,19.479999999999997,21.395000000000003,19.755000000000003,55672650.0,0.8,10.800000000000002,30.555000000000007
2019,18.125,19.155,15.745000000000001,17.295,16.630000000000003,51934350.0,0.8,11.600000000000003,28.230000000000004
2020,13.08,15.215,10.99,13.07,12.975,51517350.0,0.2,11.800000000000002,24.775000000000002
2021,37.519999999999996,41.345,33.465,36.745000000000005,36.745000000000005,35416150.0,0.0,11.800000000000002,48.54500000000001
2022,37.010000000000005,40.56,33.144999999999996,38.91,38.91,34693500.0,0.0,11.800000000000002,50.71
