Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,0.0001,0.0001,0.0001,0.0001,0.0001,300.0,0,0,0.0001
2010,0.0001,0.0001,0.0001,0.0001,0.0001,850.0,0,0,0.0001
2011,0.0001,0.0001,0.0001,0.0001,0.0001,,0,0,0.0001
2012,0.0033,0.0033,0.0033,0.0033,0.0033,211.5,0,0,0.0033
2013,0.0033,0.0033,0.0033,0.0033,0.0033,,0,0,0.0033
2014,0.0001,0.0001,0.0001,0.0001,0.0001,492.0,0,0,0.0001
2015,0.0001,0.0001,0.0001,0.0001,0.0001,3150.0,0,0,0.0001
2016,0.0001,0.0001,0.0001,0.0001,0.0001,561.5,0,0,0.0001
2017,0.0,0.0,0.0,0.0,0.0,1615.0,0,0,0.0
2018,0.0,0.0,0.0,0.0,0.0,,0,0,0.0
2019,0.0,0.0,0.0,0.0,0.0,2512.5,0,0,0.0
2020,0.0002,0.0011,0.0002,0.00035,0.00035,1016.0,0,0,0.00035
2021,0.021150000000000002,0.1,0.02055,0.02315,0.02315,16100.0,0,0,0.02315
2022,0.1106,0.25,0.021150000000000002,0.13555,0.13555,25480.0,0,0,0.13555
