Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,0.64,0.75,0.33,0.65,0.65,51200.0,0,0,0.65
2008,1.095,1.5,0.55,1.045,1.045,50900.0,0,0,1.045
2009,0.44,0.5,0.29000000000000004,0.45,0.45,70750.0,0,0,0.45
2010,0.4,0.475,0.3,0.395,0.395,168000.0,0,0,0.395
2011,0.4,0.47,0.3,0.375,0.375,184600.0,0,0,0.375
2012,0.295,0.365,0.255,0.295,0.295,264450.0,0,0,0.295
2013,0.26,0.3,0.22999999999999998,0.265,0.265,164700.0,0,0,0.265
2014,0.485,0.645,0.36,0.5,0.5,431000.0,0,0,0.5
2015,0.36,0.45,0.3,0.385,0.385,474750.0,0,0,0.385
2016,0.435,0.5249999999999999,0.385,0.43,0.43,1030450.0,0,0,0.43
2017,0.495,0.56,0.41000000000000003,0.48,0.48,1326850.0,0,0,0.48
2018,0.27,0.315,0.215,0.265,0.265,1731600.0,0,0,0.265
2019,0.22999999999999998,0.305,0.21000000000000002,0.225,0.225,3954850.0,0,0,0.225
2020,0.17,0.19,0.135,0.16,0.16,5418650.0,0,0,0.16
2021,0.19,0.23,0.165,0.19,0.19,8800200.0,0,0,0.19
2022,0.24,0.28500000000000003,0.2,0.255,0.255,9664850.0,0,0,0.255
