Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,0.3438,0.4219,0.3438,0.3438,0.3021,70800.0,0.0,0.0,0.3021
2000,0.6875,0.875,0.4219,0.71875,0.63165,291650.0,0.0,0.0,0.63165
2001,0.425,0.4694,0.38,0.4,0.35150000000000003,76700.0,0.0,0.0,0.35150000000000003
2002,0.35,0.42,0.33,0.345,0.3032,43850.0,0.0,0.0,0.3032
2003,0.41000000000000003,0.485,0.37,0.405,0.36125,87400.0,0.015,0.015,0.37625000000000003
2004,0.81,0.95,0.75,0.82,0.74665,91000.0,0.01,0.025,0.7716500000000001
2005,0.73,0.755,0.65,0.715,0.6589499999999999,70550.0,0.01,0.035,0.69395
2006,0.6699999999999999,0.7,0.63,0.6699999999999999,0.6256999999999999,64000.0,0.01,0.045000000000000005,0.6707
2007,0.765,0.985,0.725,0.855,0.8180000000000001,81150.0,0.02,0.065,0.883
2008,0.6799999999999999,0.6950000000000001,0.635,0.65,0.6308499999999999,69250.0,0.02,0.085,0.7158499999999999
2009,0.315,0.375,0.28,0.31,0.3053,55300.0,0.0,0.085,0.39030000000000004
2010,0.45,0.55,0.39,0.455,0.4481,49400.0,0.0,0.085,0.5331
2011,0.505,0.59,0.47,0.5349999999999999,0.5306,20400.0,0.01,0.095,0.6255999999999999
2012,0.3,0.325,0.25,0.3,0.3,20900.0,0.0,0.095,0.395
2013,0.35,0.395,0.32,0.365,0.365,36800.0,0.0,0.095,0.45999999999999996
2014,0.445,0.495,0.4,0.435,0.435,116650.0,0.0,0.095,0.53
2015,0.4,0.42,0.38,0.395,0.395,52650.0,0.0,0.095,0.49
2016,0.385,0.44,0.38,0.39,0.39,19700.0,0.0,0.095,0.485
2017,0.39,0.505,0.38,0.395,0.395,39200.0,0.0,0.095,0.49
2018,0.45,0.575,0.405,0.45,0.45,28850.0,0.0,0.095,0.545
2019,0.41,0.44,0.41,0.41,0.41,6800.0,0.0,0.095,0.505
2020,0.31,0.37,0.245,0.3,0.3,58600.0,0.0,0.095,0.395
2021,0.365,0.46499999999999997,0.335,0.365,0.365,25150.0,0.0,0.095,0.45999999999999996
2022,0.295,0.33499999999999996,0.265,0.28,0.28,17700.0,0.0,0.095,0.375
