Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,0.0,0.56,0.51,0.52,0.24,37446400.0,0.0,0.0,0.24
1986,0.09,0.43,0.32999999999999996,0.35,0.16499999999999998,73768000.0,0.0,0.0,0.16499999999999998
1987,0.215,0.26,0.2,0.215,0.1,84120000.0,0.0,0.0,0.1
1988,0.215,0.25,0.20500000000000002,0.245,0.115,79209600.0,0.0,0.0,0.115
1989,0.505,0.605,0.47,0.505,0.235,101291200.0,0.0,0.0,0.235
1990,0.33999999999999997,0.37,0.28,0.32,0.15,81960000.0,0.0,0.0,0.15
1991,0.41,0.45999999999999996,0.38,0.425,0.2,145483200.0,0.0,0.0,0.2
1992,0.51,0.565,0.425,0.52,0.24,171740800.0,0.0,0.0,0.24
1993,0.5,0.535,0.42,0.485,0.225,194976000.0,0.0,0.0,0.225
1994,0.45,0.5,0.415,0.46,0.215,88545600.0,0.00624,0.00624,0.22124
1995,0.365,0.385,0.35,0.375,0.2,154686400.0,0.12752,0.13376,0.33376
1996,1.085,1.24,0.94,1.1099999999999999,0.765,270366400.0,0.21956,0.35331999999999997,1.11832
1997,1.8050000000000002,2.085,1.705,1.9100000000000001,1.55,156948000.0,0.01124,0.36456,1.91456
1998,2.38,2.63,2.15,2.46,2.005,177557600.0,0.01376,0.37832,2.38332
1999,2.695,2.965,2.4699999999999998,2.67,2.1900000000000004,151087600.0,0.01631,0.39463,2.58463
2000,1.92,2.26,1.745,1.92,1.5950000000000002,159908800.0,0.019,0.41363,2.00863
2001,2.97,3.165,2.74,2.99,2.495,152190000.0,0.02152,0.43515,2.9301500000000003
2002,4.640000000000001,5.27,4.295,4.905,4.115,148852000.0,0.024,0.45915,4.57415
2003,5.335,5.865,5.13,5.525,4.665,166926400.0,0.029,0.48815000000000003,5.15315
2004,6.6899999999999995,7.2,6.33,6.705,5.695,112920200.0,0.043,0.53115,6.2261500000000005
2005,6.945,7.390000000000001,6.56,6.9399999999999995,5.93,114543400.0,0.052500000000000005,0.58365,6.51365
2006,7.09,7.535,6.695,7.105,6.1,101736800.0,0.06,0.64365,6.74365
2007,7.515000000000001,8.16,7.275,7.465,6.495,133931600.0,0.075,0.71865,7.21365
2008,8.27,8.96,6.99,8.27,7.279999999999999,221893800.0,0.095,0.81365,8.09365
2009,9.795,10.84,9.405000000000001,10.235,9.12,195891800.0,0.11,0.92365,10.04365
2010,13.275,14.254999999999999,12.684999999999999,13.344999999999999,11.99,159866800.0,0.16,1.08365,13.07365
2011,19.105,20.535,18.0,19.405,17.72,100503800.0,0.22,1.30365,19.02365
2012,30.335,31.835,28.58,30.615000000000002,28.2,85654600.0,0.28,1.58365,29.783649999999998
2013,32.815,33.635,32.085,33.33,30.975,76367900.0,0.34,1.92365,32.89865
2014,36.235,37.57,33.655,36.09,33.75,73217500.0,0.4,2.32365,36.07365
2015,49.265,52.86,47.364999999999995,50.01,47.485,56358800.0,0.471,2.7946500000000003,50.27965
2016,57.480000000000004,61.015,55.665,59.864999999999995,57.25,62382100.0,0.54,3.3346500000000003,60.58465
2017,64.82,66.345,62.400000000000006,64.785,62.59,57026100.0,0.64,3.9746500000000005,66.56465
2018,82.97,88.095,79.305,83.975,82.065,59590400.0,0.9,4.874650000000001,86.93965
2019,99.015,106.755,95.235,102.565,101.17500000000001,40009000.0,1.02,5.89465,107.06965000000001
2020,92.56,103.005,84.9,92.34,91.905,56377400.0,0.285,6.1796500000000005,98.08465
2021,119.99,125.49000000000001,109.89500000000001,117.52000000000001,117.245,36862500.0,0.57,6.749650000000001,123.99465000000001
2022,105.755,107.315,89.35,95.24000000000001,95.24000000000001,56139250.0,0.0,6.749650000000001,101.98965000000001
