Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,112.5,169.5,99.0,112.5,112.5,6.0,0,0,112.5
1997,180.0,225.0,150.0,165.0,165.0,4.0,0,0,165.0
1998,91.5,150.0,91.5,150.0,150.0,5.0,0,0,150.0
1999,90.0,90.0,75.0,90.0,90.0,3.0,0,0,90.0
2000,1621.5,2100.0,825.0,1545.0,1545.0,68.0,0,0,1545.0
2001,390.0,412.5,330.0,375.0,375.0,12.5,0,0,375.0
2002,10.5,13.5,6.0,9.0,9.0,910.5,0,0,9.0
2003,9.0,9.0,6.0,6.0,6.0,46.0,0,0,6.0
2004,6.0,6.0,6.0,6.0,6.0,,0,0,6.0
2005,6.0,6.0,6.0,6.0,6.0,,0,0,6.0
2006,6.0,6.0,3.00005,3.00005,3.00005,,0,0,3.00005
2007,0.0001,0.0001,0.0001,0.0001,0.0001,,0,0,0.0001
2008,0.0001,0.0001,0.0001,0.0001,0.0001,,0,0,0.0001
2009,0.0001,0.0001,0.0001,0.0001,0.0001,,0,0,0.0001
2010,0.0001,0.0001,0.0001,0.0001,0.0001,,0,0,0.0001
2011,0.0001,0.0001,0.0001,0.0001,0.0001,,0,0,0.0001
2012,1.0750000000000002,1.255,0.925,1.0750000000000002,1.0750000000000002,120375.0,0,0,1.0750000000000002
2013,0.1345,0.24,0.08549999999999999,0.15,0.15,696371.0,0,0,0.15
2014,0.11699999999999999,0.14,0.06535,0.10800000000000001,0.10800000000000001,1362190.0,0,0,0.10800000000000001
2015,0.029949999999999997,0.03995,0.025500000000000002,0.029949999999999997,0.029949999999999997,314899.5,0,0,0.029949999999999997
2016,0.02975,0.04145,0.02205,0.03,0.03,291087.0,0,0,0.03
2017,0.0595,0.07944999999999999,0.03775,0.0595,0.0595,599124.0,0,0,0.0595
2018,0.0659,0.0827,0.0495,0.0799,0.0799,289065.0,0,0,0.0799
2019,0.06695000000000001,0.06945000000000001,0.045950000000000005,0.06895000000000001,0.06895000000000001,434376.0,0,0,0.06895000000000001
2020,0.0010999999999999998,0.00375,0.00039999999999999996,0.0012000000000000001,0.0012000000000000001,905780087.0,0,0,0.0012000000000000001
2021,0.00395,0.0048000000000000004,0.0020499999999999997,0.00345,0.00345,613939495.0,0,0,0.00345
2022,0.0009,0.001,0.0006000000000000001,0.00075,0.00075,254040007.0,0,0,0.00075
