Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2021,9.985,10.04,9.92,9.995000000000001,9.995000000000001,514650.0,0,0,9.995000000000001
2022,9.95,10.469999999999999,9.865,9.934999999999999,9.934999999999999,102100.0,0,0,9.934999999999999
