Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,1.4500000000000002,1.7349999999999999,1.2,1.51,1.51,91885800.0,0,0,1.51
2001,1.93,2.2,1.81,2.0,2.0,64215000.0,0,0,2.0
2002,2.13,2.205,1.9849999999999999,2.125,2.125,84604200.0,0,0,2.125
2003,2.355,2.47,2.2350000000000003,2.39,2.39,98793600.0,0,0,2.39
2004,2.8899999999999997,2.9850000000000003,2.7350000000000003,2.9,2.9,122329200.0,0,0,2.9
2005,3.5949999999999998,3.7300000000000004,3.42,3.5949999999999998,3.5949999999999998,94495200.0,0,0,3.5949999999999998
2006,3.67,3.8449999999999998,3.54,3.6950000000000003,3.6950000000000003,84438000.0,0,0,3.6950000000000003
2007,4.125,4.265000000000001,3.9699999999999998,4.115,4.115,105084000.0,0,0,4.115
2008,4.5,4.8100000000000005,3.8049999999999997,4.6,4.6,144586800.0,0,0,4.6
2009,5.3149999999999995,5.585000000000001,5.08,5.385,5.385,108941400.0,0,0,5.385
2010,8.985,9.605,8.61,9.469999999999999,9.469999999999999,112149600.0,0,0,9.469999999999999
2011,13.885,14.575,12.345,13.31,13.31,147453000.0,0,0,13.31
2012,14.245000000000001,15.335,13.71,14.465,14.465,134441100.0,0,0,14.465
2013,11.754999999999999,12.254999999999999,10.825,11.399999999999999,11.399999999999999,155195100.0,0,0,11.399999999999999
2014,13.95,15.225,13.575,14.675,14.675,137901900.0,0,0,14.675
2015,23.28,24.810000000000002,21.77,23.715,23.715,136420800.0,0,0,23.715
2016,32.33,35.275,29.675,32.285,32.285,121950600.0,0,0,32.285
2017,36.55,38.7,34.7,37.065,37.065,87733950.0,0,0,37.065
2018,46.98,50.32,45.16,47.78,47.78,83824500.0,0,0,47.78
2019,63.205,69.595,59.19,67.36500000000001,67.36500000000001,83800950.0,0,0,67.36500000000001
2020,74.235,81.2,69.545,74.1,74.1,62003900.0,0,0,74.1
2021,100.145,109.905,97.64500000000001,105.44,105.44,51329250.0,0,0,105.44
2022,119.33,121.825,99.47999999999999,111.11500000000001,111.11500000000001,52546750.0,0,0,111.11500000000001
