Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1998,12.71,13.42,12.0,13.0,10.83,232050.0,0.0,0.0,10.83
1999,11.75,12.625,11.27,11.625,9.685,458325.0,0.0,0.0,9.685
2000,10.355,10.73,10.085,10.375,8.655,505875.0,0.05,0.05,8.705
2001,16.765,19.175,15.934999999999999,18.165,15.275,1105950.0,0.09334,0.14334000000000002,15.41834
2002,28.795,32.0,25.994999999999997,29.525,24.955,2030700.0,0.12,0.26334,25.218339999999998
2003,30.915,34.605000000000004,29.475,32.88,27.89,1993950.0,0.16,0.42334000000000005,28.31334
2004,49.985,52.025,48.28,51.769999999999996,44.105000000000004,2128650.0,0.2,0.62334,44.72834
2005,52.94,54.42,49.18,52.99,45.29,2944500.0,0.24,0.86334,46.15334
2006,51.14,52.129999999999995,48.815,50.58,43.485,3389900.0,0.28,1.14334,44.62834
2007,43.82,45.89,41.650000000000006,43.06,37.25,4481700.0,0.32,1.46334,38.71334
2008,29.98,32.855000000000004,22.63,27.475,24.189999999999998,7301800.0,0.36,1.82334,26.01334
2009,19.665,24.79,15.799999999999999,21.985,19.63,6812950.0,0.27,2.09334,21.72334
2010,33.129999999999995,36.260000000000005,29.935000000000002,33.185,29.799999999999997,5848850.0,0.18,2.27334,32.073339999999995
2011,32.695,34.235,30.604999999999997,32.325,29.15,6569600.0,0.18,2.4533400000000003,31.60334
2012,36.0,37.155,33.765,36.415000000000006,33.035,5195000.0,0.18,2.6333400000000005,35.66834
2013,38.16,40.035,37.44,38.96,35.510000000000005,6114850.0,0.18,2.8133400000000006,38.32334000000001
2014,45.875,47.415,43.769999999999996,46.14,42.25,5108600.0,0.4,3.2133400000000005,45.46334
2015,50.254999999999995,53.565,48.015,50.295,46.57,6155750.0,0.44,3.6533400000000005,50.22334
2016,52.510000000000005,54.045,48.599999999999994,53.035,49.525,7481500.0,0.48,4.1333400000000005,53.658339999999995
2017,74.495,77.905,69.17,74.505,70.10499999999999,8095600.0,0.56,4.693340000000001,74.79834
2018,85.87,91.36,82.695,85.975,81.445,8202200.0,0.76,5.453340000000001,86.89833999999999
2019,68.2,74.22999999999999,64.57,69.405,66.72,8106300.0,1.0,6.453340000000001,73.17334
2020,43.3,53.105000000000004,40.225,43.57,42.685,8721750.0,1.12,7.573340000000001,50.258340000000004
2021,75.985,81.89500000000001,73.145,76.44999999999999,76.215,7590800.0,0.62,8.193340000000001,84.40834000000001
2022,94.545,104.795,91.655,98.455,98.455,8772150.0,0.0,8.193340000000001,106.64834
