Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,12.9,13.68,7.9,8.86,8.86,17790600.0,0,0,8.86
2008,3.445,4.0,2.825,3.305,3.305,8042650.0,0,0,3.305
2009,3.4850000000000003,4.154999999999999,3.225,3.705,3.705,4742100.0,0,0,3.705
2010,4.15,4.48,3.775,4.295,4.295,7402300.0,0,0,4.295
2011,5.145,5.4399999999999995,4.13,4.34,4.34,33250700.0,0,0,4.34
2012,2.785,2.95,2.365,2.7300000000000004,2.7300000000000004,12679950.0,0,0,2.7300000000000004
2013,2.08,2.3600000000000003,1.91,2.065,2.065,6296800.0,0,0,2.065
2014,2.26,2.535,2.115,2.355,2.355,5685050.0,0,0,2.355
2015,3.075,3.685,2.55,3.0,3.0,6477300.0,0,0,3.0
2016,1.75,1.8900000000000001,1.4649999999999999,1.7650000000000001,1.7650000000000001,5268550.0,0,0,1.7650000000000001
2017,3.0700000000000003,3.54,2.8449999999999998,3.2800000000000002,3.2800000000000002,8214200.0,0,0,3.2800000000000002
2018,4.42,5.109999999999999,3.9,4.42,4.42,20217900.0,0,0,4.42
2019,2.975,3.34,2.7649999999999997,3.0549999999999997,3.0549999999999997,18273900.0,0,0,3.0549999999999997
2020,5.02,6.33,4.625,5.0600000000000005,5.0600000000000005,64663650.0,0,0,5.0600000000000005
2021,3.135,3.355,2.745,3.115,3.115,40384750.0,0,0,3.115
2022,3.9,4.484999999999999,3.425,4.085,4.085,38703600.0,0,0,4.085
