Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,41.25,45.0,32.5,40.63,40.63,35960.0,0,0,40.63
2007,31.875,34.565,25.075,32.5,32.5,8240.0,0,0,32.5
2008,17.5,20.939999999999998,10.0,17.5,17.5,15980.0,0,0,17.5
2009,0.46499999999999997,0.655,0.32499999999999996,0.42,0.42,246240.0,0,0,0.42
2010,0.35,0.405,0.22,0.315,0.315,253880.0,0,0,0.315
2011,0.6,0.945,0.485,0.865,0.865,166260.0,0,0,0.865
2012,1.7349999999999999,1.96,1.2650000000000001,1.75,1.75,277480.0,0,0,1.75
2013,0.99,1.0899999999999999,0.755,0.9650000000000001,0.9650000000000001,465980.0,0,0,0.9650000000000001
2014,1.48,1.905,1.25,1.48,1.48,5010200.0,0,0,1.48
2015,0.95,1.0699999999999998,0.7849999999999999,0.895,0.895,2256400.0,0,0,0.895
2016,0.9149999999999999,1.725,0.8,1.2349999999999999,1.2349999999999999,1001500.0,0,0,1.2349999999999999
2017,1.185,1.355,1.1,1.1549999999999998,1.1549999999999998,756200.0,0,0,1.1549999999999998
2018,1.135,1.52,0.875,1.13,1.13,1008050.0,0,0,1.13
2019,0.96,1.1749999999999998,0.805,0.94,0.94,821500.0,0,0,0.94
2020,0.875,1.62,0.77,0.9650000000000001,0.9650000000000001,18152950.0,0,0,0.9650000000000001
2021,12.629999999999999,19.255,10.675,12.935,12.935,28087450.0,0,0,12.935
2022,10.95,12.66,8.17,10.43,10.43,13696150.0,0,0,10.43
