Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,18.5185,23.1481,16.6667,16.6667,16.6667,551.0,0,0,16.6667
2000,50.60185,57.407399999999996,41.89815,50.60185,50.60185,458.0,0,0,50.60185
2001,30.3241,33.9352,28.8889,33.9352,33.9352,97.5,0,0,33.9352
2002,89.25925000000001,93.5185,73.75,90.50925000000001,90.50925000000001,224.0,0,0,90.50925000000001
2003,72.5,81.25,71.25,72.5,72.5,184.0,0,0,72.5
2004,57.0,64.25,43.25,61.25,61.25,3748.0,0,0,61.25
2005,93.75,140.0,89.5,127.5,127.5,16828.0,0,0,127.5
2006,122.75,146.25,91.25,123.75,123.75,13717.0,0,0,123.75
2007,93.0,100.0,81.5,83.75,83.75,6723.0,0,0,83.75
2008,13.75,20.0,8.5,13.25,13.25,3847.0,0,0,13.25
2009,5.625,6.5,5.0,5.5,5.5,2283.0,0,0,5.5
2010,11.625,16.75,8.0,11.625,11.625,2677.0,0,0,11.625
2011,4.85,6.6,3.3,5.125,5.125,2994.0,0,0,5.125
2012,4.75,5.5,2.875,4.5,4.5,3470.0,0,0,4.5
2013,2.875,3.45,2.375,2.875,2.875,6605.0,0,0,2.875
2014,1.25,1.5,1.05,1.25,1.25,3892.0,0,0,1.25
2015,0.775,0.8,0.75,0.75,0.75,1234.0,0,0,0.75
2016,0.55,0.7,0.475,0.55,0.55,10436.0,0,0,0.55
2017,1.0,1.4449999999999998,0.9075,1.1,1.1,6200.0,0,0,1.1
2018,1.0,1.02,0.825,1.0,1.0,2750.0,0,0,1.0
2019,0.2175,0.254,0.175,0.175,0.175,5150.0,0,0,0.175
2020,0.155,0.2625,0.040499999999999994,0.18,0.18,42200.0,0,0,0.18
2021,1.1400000000000001,1.8,0.7304999999999999,1.13,1.13,38100.0,0,0,1.13
2022,2.16,4.1850000000000005,0.825,2.19,2.19,51050.0,0,0,2.19
