Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,24.0,25.06,23.69,24.19,13.66,20393400.0,0.0,0.0,13.66
1996,25.78,27.285,25.375,26.41,15.15,14229800.0,1.2000000000000002,1.2000000000000002,16.35
1997,39.45,43.205,38.705,40.19,23.955,14082300.0,0.8,2.0,25.955
1998,52.755,56.265,50.155,53.69,32.504999999999995,12396050.0,0.85,2.85,35.355
1999,54.03,55.97,48.75,52.97,32.510000000000005,12675700.0,0.92,3.77,36.28000000000001
2000,57.41,65.125,52.72,61.69,38.7,19663100.0,0.97,4.74,43.440000000000005
2001,62.775,66.895,57.290000000000006,62.465,39.95,21261800.0,1.01,5.75,45.7
2002,60.515,62.75,51.975,55.035,35.685,22205550.0,1.05,6.8,42.485
2003,48.525,53.055,47.254999999999995,51.275,34.07,32087250.0,1.09,7.89,41.96
2004,64.14,66.785,61.05,64.17,43.36,30556650.0,1.1300000000000001,9.02,52.379999999999995
2005,73.46,77.37,71.855,74.785,51.394999999999996,27089650.0,1.17,10.19,61.584999999999994
2006,86.03,88.94,81.84,85.81,60.224999999999994,31452700.0,1.7000000000000002,11.89,72.115
2007,94.86500000000001,98.38499999999999,90.255,95.115,67.58,34370800.0,2.0300000000000002,13.920000000000002,81.5
2008,67.09,73.09,61.345,63.98,46.93,69667000.0,1.9100000000000001,15.830000000000002,62.760000000000005
2009,15.68,19.39,10.83,15.415,12.059999999999999,328176550.0,0.2,16.03,28.09
2010,24.015,26.34,22.384999999999998,23.97,18.92,155296550.0,0.2,16.23,35.150000000000006
2011,26.424999999999997,26.82,23.37,24.895000000000003,19.9,127708100.0,0.4,16.63,36.53
2012,18.79,21.495,17.665,19.995,16.330000000000002,150989400.0,0.4,17.029999999999998,33.36
2013,30.450000000000003,31.87,28.705,30.744999999999997,25.525,103121500.0,0.5,17.529999999999998,43.05499999999999
2014,35.86,36.68,34.055,35.84,30.275,70991300.0,0.6599999999999999,18.189999999999998,48.464999999999996
2015,42.28,45.415000000000006,41.265,42.64,36.815,63415600.0,0.78,18.97,55.785
2016,43.455,45.31,41.57,44.245000000000005,38.864999999999995,57154600.0,0.86,19.83,58.69499999999999
2017,51.260000000000005,54.335,50.1,53.32,47.739999999999995,48084200.0,0.9400000000000001,20.77,68.50999999999999
2018,52.07,53.815,49.985,51.325,46.565,48995350.0,1.1,21.87,68.435
2019,54.254999999999995,57.275000000000006,53.855,56.4,52.835,41723600.0,1.2,23.07,75.905
2020,39.754999999999995,46.834999999999994,36.555,39.5,37.95,51508250.0,1.3,24.37,62.32000000000001
2021,66.185,69.05,63.515,66.03,64.955,39765850.0,1.435,25.805,90.75999999999999
2022,70.445,74.145,66.375,71.305,70.92,37663300.0,0.0,25.805,96.725
