Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,3.1414,3.9609,2.0487,2.5951,2.5951,49237.0,0,0,2.5951
2001,2.5267999999999997,3.0321,1.639,2.2727,2.2727,38272.5,0,0,2.2727
2002,0.6119,0.8304,0.4371,0.6119,0.6119,58784.0,0,0,0.6119
2003,0.4371,0.6119,0.3496,0.4371,0.4371,44353.5,0,0,0.4371
2004,4.9388000000000005,5.6818,4.2832,5.0699000000000005,5.0699000000000005,68463.0,0,0,5.0699000000000005
2005,7.1241,7.342650000000001,6.3811,7.1678,7.1678,130802.0,0,0,7.1678
2006,26.704549999999998,30.201050000000002,21.6783,27.18535,27.18535,557729.0,0,0,27.18535
2007,28.4528,33.785,25.3496,28.80245,28.80245,503103.0,0,0,28.80245
2008,29.1084,32.25525,23.16435,27.97205,27.97205,532137.0,0,0,27.97205
2009,11.9755,16.521,10.3584,12.98075,12.98075,651572.0,0,0,12.98075
2010,18.40035,20.236,14.29195,17.74475,17.74475,1384828.5,0,0,17.74475
2011,14.86015,16.34615,12.3252,14.16085,14.16085,684633.5,0,0,14.16085
2012,9.7028,10.3147,8.6538,9.6154,9.6154,390507.5,0,0,9.6154
2013,8.785,10.54475,7.6,9.4888,9.4888,524501.5,0,0,9.4888
2014,11.15,12.15,10.350000000000001,11.15,11.15,410245.0,0,0,11.15
2015,10.45,11.7,9.25,10.0,10.0,394115.0,0,0,10.0
2016,8.0,9.05,7.35,8.0,8.0,281265.0,0,0,8.0
2017,6.699999999999999,7.45,6.1,6.699999999999999,6.699999999999999,451725.0,0,0,6.699999999999999
2018,8.85,10.5,7.95,8.45,8.45,752640.0,0,0,8.45
2019,4.45,4.8,3.6500000000000004,4.05,4.05,815060.0,0,0,4.05
2020,3.02,4.550000000000001,2.575,3.27,3.27,10924250.0,0,0,3.27
2021,3.265,3.5149999999999997,3.0,3.115,3.115,2611250.0,0,0,3.115
2022,2.535,2.785,2.4400000000000004,2.5999999999999996,2.5999999999999996,1939150.0,0,0,2.5999999999999996
