Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,0.59,0.695,0.53,0.575,0.3902,80500.0,0.0,0.0,0.3902
2008,0.59,0.615,0.47,0.55,0.37324999999999997,19200.0,0.0,0.0,0.37324999999999997
2009,0.33999999999999997,0.48,0.305,0.33,0.2239,8150.0,0.0,0.0,0.2239
2010,0.275,0.335,0.23,0.295,0.2002,21850.0,0.0,0.0,0.2002
2011,0.375,0.43,0.36,0.405,0.2748,101700.0,0.0,0.0,0.2748
2012,0.795,0.865,0.72,0.815,0.55305,131150.0,0.0,0.0,0.55305
2013,1.2650000000000001,1.365,1.145,1.29,0.8754,227750.0,0.0,0.0,0.8754
2014,1.48,1.595,1.145,1.3,0.8822,157100.0,0.0,0.0,0.8822
2015,1.13,1.17,0.985,1.08,0.7329,59750.0,0.0,0.0,0.7329
2016,0.86,0.95,0.765,0.88,0.5971500000000001,52100.0,0.0,0.0,0.5971500000000001
2017,0.66,0.695,0.615,0.66,0.44789999999999996,60850.0,0.0,0.0,0.44789999999999996
2018,0.6,0.64,0.51,0.64,0.4343,88050.0,0.075,0.075,0.5093
2019,0.97,1.04,0.805,0.97,0.712,32650.0,0.075,0.15,0.862
2020,0.89,1.0,0.85,0.925,0.74185,75200.0,0.0,0.15,0.89185
2021,1.22,1.3050000000000002,0.98,1.19,0.9872000000000001,146500.0,0.15,0.3,1.2872000000000001
2022,0.96,1.05,0.8200000000000001,0.95,0.87175,126900.0,0.075,0.375,1.24675
