Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,8.44,9.19,7.88,8.5,8.5,3863000.0,0.0,0.0,8.5
1995,11.565000000000001,13.440000000000001,10.875,13.0,13.0,1987700.0,0.0,0.0,13.0
1996,27.38,29.064999999999998,24.439999999999998,27.75,27.75,3440800.0,0.0,0.0,27.75
1997,37.19,39.25,30.505,36.13,36.13,3753350.0,0.0,0.0,36.13
1998,34.875,40.065,24.939999999999998,31.28,31.28,5703500.0,0.0,0.0,31.28
1999,12.13,14.535,9.505,12.065000000000001,12.065000000000001,4705550.0,0.0,0.0,12.065000000000001
2000,37.345,42.625,27.505,37.375,37.375,7370000.0,0.0,0.0,37.375
2001,21.945,24.575,16.189999999999998,20.43,20.43,8576950.0,0.0,0.0,20.43
2002,9.84,9.99,4.805,6.295,6.295,11913650.0,0.0,0.0,6.295
2003,3.705,4.59,3.0999999999999996,4.07,4.07,8282900.0,0.0,0.0,4.07
2004,6.73,7.37,5.615,6.37,6.37,11848350.0,0.0,0.0,6.37
2005,5.3149999999999995,6.16,5.01,5.3149999999999995,5.3149999999999995,6741400.0,0.0,0.0,5.3149999999999995
2006,11.485,12.86,9.765,11.43,11.43,15536200.0,0.0,0.0,11.43
2007,13.309999999999999,15.015,12.495000000000001,13.79,13.79,16472500.0,0.0,0.0,13.79
2008,13.309999999999999,14.73,11.29,13.025,13.025,5281250.0,0.0,0.0,13.025
2009,8.26,9.805,8.225000000000001,9.04,9.04,2145850.0,0.0,0.0,9.04
2010,10.69,11.535,9.77,10.91,10.91,4788350.0,0.0,0.0,10.91
2011,15.535,17.505000000000003,14.44,16.025,16.025,12957500.0,0.0,0.0,16.025
2012,22.33,23.735,21.075000000000003,23.265,23.265,10067150.0,0.0,0.0,23.265
2013,32.34,32.955,30.03,32.415,32.415,9878750.0,0.0,0.0,32.415
2014,42.665,46.24,40.33,42.675,42.675,13436350.0,0.0,0.0,42.675
2015,39.989999999999995,44.445,36.834999999999994,39.995000000000005,39.995000000000005,12063050.0,0.0,0.0,39.995000000000005
2016,39.195,41.66,37.980000000000004,41.065,41.065,13849000.0,0.0,0.0,41.065
2017,60.085,63.644999999999996,56.09,61.325,61.325,9932950.0,0.0,0.0,61.325
2018,87.89500000000001,94.24000000000001,78.25,87.025,87.025,9751100.0,0.0,0.0,87.025
2019,118.85499999999999,125.38499999999999,112.005,121.42,121.42,8559500.0,0.0,0.0,121.42
2020,109.21000000000001,131.96,99.095,108.16,108.16,10057450.0,0.0,0.0,108.16
2021,136.81,152.17000000000002,130.05,140.935,140.935,8593850.0,0.0,0.0,140.935
2022,150.96499999999997,154.485,138.96499999999997,149.36,149.36,6742450.0,0.0,0.0,149.36
