Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,7.91,11.44,7.56,9.88,5.48,28784400.0,0.0,0.0,5.48
2001,9.97,11.094999999999999,8.95,9.975,5.535,7746100.0,0.0,0.0,5.535
2002,10.495000000000001,11.27,9.690000000000001,10.74,5.965,6118200.0,0.0,0.0,5.965
2003,19.865000000000002,23.564999999999998,18.814999999999998,20.46,11.355,26988600.0,0.25,0.25,11.605
2004,21.590000000000003,22.925,19.4,21.490000000000002,12.035,28837500.0,0.25,0.5,12.535
2005,27.665,29.275,24.810000000000002,27.47,15.52,34162900.0,0.25,0.75,16.27
2006,46.36,50.175,41.620000000000005,47.125,26.86,57682500.0,0.5,1.25,28.11
2007,69.4,82.05,67.85,78.935,45.45,57071550.0,0.75,2.0,47.45
2008,41.224999999999994,50.19,37.129999999999995,38.285,22.21,68496850.0,0.75,2.75,24.96
2009,24.585,27.384999999999998,21.545,26.425,16.04,53469600.0,0.75,3.5,19.54
2010,31.835,34.730000000000004,29.240000000000002,31.47,19.965,37267050.0,1.501,5.0009999999999994,24.966
2011,33.795,34.629999999999995,31.355,33.905,22.025,28051550.0,1.6,6.600999999999999,28.625999999999998
2012,41.769999999999996,43.16,38.875,41.225,28.415,19151950.0,1.75,8.350999999999999,36.766
2013,39.14,41.3,36.16,38.985,27.955,25099350.0,1.8,10.151,38.105999999999995
2014,55.235,58.17,52.615,55.14,41.17,29914550.0,1.89,12.041,53.211
2015,44.805,46.739999999999995,42.43,42.92,33.39,31801900.0,2.01,14.051,47.441
2016,42.655,46.91,40.325,45.370000000000005,37.705,25227450.0,2.55,16.601,54.306
2017,51.480000000000004,53.445,50.005,51.555,44.44,23459700.0,3.06,19.660999999999998,64.101
2018,61.769999999999996,65.62,59.685,62.695,57.32,20480800.0,2.6100000000000003,22.270999999999997,79.591
2019,81.57,85.56,78.49000000000001,84.33,79.86,21417550.0,2.2399999999999998,24.510999999999996,104.371
2020,97.57,104.615,92.78999999999999,97.225,94.23,19210900.0,2.4,26.910999999999994,121.14099999999999
2021,141.29000000000002,145.515,133.81,139.74,139.09,14517850.0,1.28,28.190999999999995,167.281
2022,130.555,133.66,112.185,118.125,118.125,23021450.0,0.0,28.190999999999995,146.316
