Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,6.35,7.0,5.449999999999999,5.875,5.875,23490.0,0,0,5.875
2008,4.675000000000001,5.275,3.975,4.65,4.65,73350.0,0,0,4.65
2009,4.575,5.175000000000001,3.925,4.675,4.675,45150.0,0,0,4.675
2010,5.575,6.675000000000001,4.75,5.535,5.535,96300.0,0,0,5.535
2011,2.715,2.94,2.335,2.46,2.46,203200.0,0,0,2.46
2012,2.7199999999999998,3.25,2.14,2.9699999999999998,2.9699999999999998,335850.0,0,0,2.9699999999999998
2013,5.005,5.495,4.655,5.215,5.215,1800000.0,0,0,5.215
2014,14.425,20.975,12.68,15.165,15.165,15074800.0,0,0,15.165
2015,12.94,14.045000000000002,10.76,11.344999999999999,11.344999999999999,11621600.0,0,0,11.344999999999999
2016,3.715,4.225,3.1100000000000003,3.46,3.46,4006000.0,0,0,3.46
2017,3.4,3.925,3.25,3.5250000000000004,3.5250000000000004,4991450.0,0,0,3.5250000000000004
2018,5.550000000000001,6.425,4.9,5.575,5.575,4684650.0,0,0,5.575
2019,1.975,2.765,1.62,1.9500000000000002,1.9500000000000002,6125000.0,0,0,1.9500000000000002
2020,2.8099999999999996,3.5,2.425,2.865,2.865,30711850.0,0,0,2.865
2021,3.535,4.115,2.9699999999999998,3.45,3.45,45275500.0,0,0,3.45
2022,3.35,3.74,2.57,3.035,3.035,53802150.0,0,0,3.035
