Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,21.759999999999998,22.6,20.0,22.215,6.66,2168800.0,1.42,1.42,8.08
2012,18.814999999999998,20.08,18.085,18.630000000000003,6.22,2075500.0,2.19,3.61,9.83
2013,13.760000000000002,14.93,13.295,14.305,5.34,1766050.0,1.68,5.29,10.629999999999999
2014,14.805,15.375,14.39,14.72,5.93,1876150.0,1.85,7.140000000000001,13.07
2015,5.085,5.545,4.529999999999999,4.775,2.215,1372450.0,0.47,7.61,9.825
2016,2.95,3.415,2.7800000000000002,2.99,1.585,792950.0,0.28500000000000003,7.8950000000000005,9.48
2017,3.7199999999999998,4.46,3.33,3.96,2.295,988850.0,0.495,8.39,10.685
2018,5.395,5.8100000000000005,4.6899999999999995,5.205,3.25,1250250.0,0.71,9.100000000000001,12.350000000000001
2019,5.095000000000001,5.435,4.5,5.07,3.67,996050.0,0.695,9.795000000000002,13.465000000000002
2020,2.045,2.465,1.645,2.01,1.6099999999999999,1809300.0,0.225,10.020000000000001,11.63
2021,4.12,4.609999999999999,3.6,4.335,3.91,2076950.0,0.51,10.530000000000001,14.440000000000001
2022,5.04,6.65,4.985,6.025,5.905,2894400.0,0.25,10.780000000000001,16.685000000000002
