Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1976,0.24,0.28,0.22,0.23,0.23,124200.0,0,0,0.23
1977,0.21,0.265,0.2,0.21,0.21,54000.0,0,0,0.21
1978,0.06,0.1,0.06,0.06,0.06,26400.0,0,0,0.06
1979,0.065,0.135,0.060000000000000005,0.085,0.085,46800.0,0,0,0.085
1980,0.28,0.35,0.275,0.305,0.305,732600.0,0,0,0.305
1981,0.425,0.525,0.415,0.43,0.43,660600.0,0,0,0.43
1982,0.28500000000000003,0.4,0.28500000000000003,0.325,0.325,250800.0,0,0,0.325
1983,0.0,1.53,1.25,1.405,1.405,1921200.0,0,0,1.405
1984,0.0,1.53,1.19,1.355,1.355,1689300.0,0,0,1.355
1985,0.0,0.885,0.71,0.8200000000000001,0.8200000000000001,2464500.0,0,0,0.8200000000000001
1986,0.0,1.14,0.9,1.06,1.06,1924200.0,0,0,1.06
1987,0.0,1.57,1.33,1.46,1.46,2648100.0,0,0,1.46
1988,0.0,2.1799999999999997,1.845,2.1,2.1,5659500.0,0,0,2.1
1989,0.0,3.5700000000000003,2.9699999999999998,3.31,3.31,10843200.0,0,0,3.31
1990,1.845,2.3449999999999998,1.895,2.01,2.01,5758200.0,0,0,2.01
1991,2.16,2.315,2.0300000000000002,2.26,2.26,2775900.0,0,0,2.26
1992,3.63,4.04,3.3200000000000003,3.69,3.69,3921000.0,0,0,3.69
1993,4.285,4.5649999999999995,3.815,4.19,4.19,3641600.0,0,0,4.19
1994,3.8449999999999998,4.005,3.5949999999999998,3.81,3.81,3020800.0,0,0,3.81
1995,4.67,4.91,4.41,4.735,4.735,1272400.0,0,0,4.735
1996,6.875,7.38,6.1899999999999995,6.97,6.97,1224000.0,0,0,6.97
1997,13.13,15.254999999999999,11.88,13.815000000000001,13.815000000000001,4033250.0,0,0,13.815000000000001
1998,17.939999999999998,21.439999999999998,15.754999999999999,17.97,17.97,4384800.0,0,0,17.97
1999,14.155000000000001,16.0,12.435,13.969999999999999,13.969999999999999,5973600.0,0,0,13.969999999999999
2000,6.470000000000001,7.035,5.404999999999999,6.22,6.22,2764000.0,0,0,6.22
2001,8.975000000000001,10.65,7.87,9.59,9.59,3411200.0,0,0,9.59
2002,12.239999999999998,13.71,11.355,12.13,12.13,3127150.0,0,0,12.13
2003,15.225,18.25,14.51,16.73,16.73,3940450.0,0,0,16.73
2004,29.61,31.71,26.95,30.07,30.07,6767600.0,0,0,30.07
2005,24.509999999999998,26.125,22.085,23.185000000000002,23.185000000000002,6175850.0,0,0,23.185000000000002
2006,19.14,20.825000000000003,18.130000000000003,19.6,19.6,3133700.0,0,0,19.6
2007,22.740000000000002,23.895,21.525,22.674999999999997,22.674999999999997,4748100.0,0,0,22.674999999999997
2008,17.08,18.595,15.379999999999999,17.18,17.18,5433300.0,0,0,17.18
2009,18.365,21.075,16.27,19.38,19.38,4326150.0,0,0,19.38
2010,24.634999999999998,26.275,22.53,24.73,24.73,4018550.0,0,0,24.73
2011,29.855,31.7,27.58,29.945,29.945,3785350.0,0,0,29.945
2012,31.625,34.26,30.64,32.0,32.0,2990900.0,0,0,32.0
2013,39.05,42.42,37.785,39.925,39.925,2872650.0,0,0,39.925
2014,59.535,63.765,55.325,61.24,61.24,5257850.0,0,0,61.24
2015,86.80000000000001,94.47999999999999,83.305,87.695,87.695,5115150.0,0,0,87.695
2016,93.97,98.19,86.94,92.85,92.85,4477050.0,0,0,92.85
2017,93.85,98.715,88.025,94.05,94.05,3029700.0,0,0,94.05
2018,97.075,109.9,93.775,106.5,106.5,3904400.0,0,0,106.5
2019,138.88,149.51,131.2,146.14,146.14,5173800.0,0,0,146.14
2020,188.535,204.235,179.695,188.805,188.805,4278800.0,0,0,188.805
2021,224.635,240.19,211.35000000000002,224.815,224.815,3836300.0,0,0,224.815
2022,226.90499999999997,230.625,197.495,207.88,207.88,3346050.0,0,0,207.88
