Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,0.69,1.0,0.69,0.69,0.42,3050.0,0.0,0.0,0.42
1995,1.19,1.315,1.13,1.25,0.77,1200.0,0.0,0.0,0.77
1996,1.155,1.25,1.06,1.06,0.65,400.0,0.0,0.0,0.65
1997,1.25,1.66,1.25,1.345,0.825,1200.0,0.0,0.0,0.825
1998,1.75,2.0,1.75,1.75,1.08,3550.0,0.0,0.0,1.08
1999,0.735,1.06,0.56,0.705,0.43,3300.0,0.0,0.0,0.43
2000,1.03,1.34,0.875,1.095,0.6699999999999999,3500.0,0.0,0.0,0.6699999999999999
2001,1.55,1.59,1.525,1.5550000000000002,0.955,5700.0,0.0,0.0,0.955
2002,1.45,1.7000000000000002,1.225,1.45,0.89,2100.0,0.0,0.0,0.89
2003,1.15,1.1749999999999998,1.15,1.15,0.71,1300.0,0.0,0.0,0.71
2004,2.0149999999999997,2.55,1.975,2.04,1.315,1050.0,0.12000000000000001,0.12000000000000001,1.435
2005,2.96,3.45,2.75,3.065,2.0,7900.0,0.09,0.21000000000000002,2.21
2006,3.35,3.525,2.8499999999999996,3.35,2.245,8200.0,0.07,0.28,2.5250000000000004
2007,3.3049999999999997,3.65,3.08,3.3049999999999997,2.2649999999999997,18750.0,0.07,0.35000000000000003,2.6149999999999998
2008,3.7,3.84,3.04,3.525,2.465,9800.0,0.08,0.43000000000000005,2.895
2009,2.41,2.75,1.855,2.285,1.645,4950.0,0.06,0.49000000000000005,2.1350000000000002
2010,3.2249999999999996,3.47,3.0,3.25,2.43,11150.0,0.09,0.5800000000000001,3.0100000000000002
2011,3.23,3.44,3.1100000000000003,3.375,2.59,4550.0,0.05,0.6300000000000001,3.2199999999999998
2012,2.0999999999999996,2.205,1.95,2.075,1.685,16950.0,0.32999999999999996,0.9600000000000001,2.645
2013,3.01,3.165,2.9,3.05,2.91,17700.0,0.08,1.04,3.95
2014,3.575,3.8899999999999997,3.0549999999999997,3.525,3.4450000000000003,19050.0,0.0,1.04,4.485
2015,2.925,3.035,2.645,2.925,2.865,11450.0,0.0,1.04,3.9050000000000002
2016,2.9450000000000003,3.025,2.88,2.9450000000000003,2.88,4950.0,0.03,1.07,3.95
2017,3.025,3.225,2.995,3.075,3.035,8950.0,0.0,1.07,4.105
2018,3.25,3.575,3.1,3.25,3.21,8000.0,0.05,1.12,4.33
2019,4.575,5.175,4.5,5.0,5.0,14450.0,0.0,1.12,6.12
2020,8.0,10.045,7.4,8.125,8.125,9300.0,0.0,1.12,9.245000000000001
2021,8.675,10.5,7.734999999999999,9.025,9.025,38900.0,0.0,1.12,10.145
2022,6.1,6.85,5.7,5.9,5.9,17300.0,0.0,1.12,7.0200000000000005
