Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,26.25,30.0,21.25,23.75,23.75,86160.0,0,0,23.75
1997,17.189999999999998,19.38,14.375,16.564999999999998,16.564999999999998,86340.0,0,0,16.564999999999998
1998,7.815,9.065000000000001,6.365,7.5,7.5,157160.0,0,0,7.5
1999,2.485,3.7199999999999998,1.815,2.535,2.535,232800.0,0,0,2.535
2000,4.25,5.125,3.645,4.279999999999999,4.279999999999999,203650.0,0,0,4.279999999999999
2001,3.275,4.27,2.485,3.225,3.225,54300.0,0,0,3.225
2002,3.1,3.6500000000000004,2.4,2.875,2.875,165950.0,0,0,2.875
2003,0.9,1.48,0.7250000000000001,1.03,1.03,1327700.0,0,0,1.03
2004,1.205,1.4849999999999999,1.005,1.275,1.275,3836500.0,0,0,1.275
2005,1.05,1.25,0.87,1.07,1.07,3052150.0,0,0,1.07
2006,1.31,1.39,1.07,1.3,1.3,4440850.0,0,0,1.3
2007,1.355,1.475,1.2,1.355,1.355,5136450.0,0,0,1.355
2008,0.795,0.87,0.6699999999999999,0.7849999999999999,0.7849999999999999,2143550.0,0,0,0.7849999999999999
2009,0.72,1.0350000000000001,0.645,0.875,0.875,5927650.0,0,0,0.875
2010,1.46,1.67,1.39,1.455,1.455,10688600.0,0,0,1.455
2011,2.0700000000000003,2.29,1.7,2.205,2.205,15058650.0,0,0,2.205
2012,3.455,4.005,3.075,3.7199999999999998,3.7199999999999998,23489550.0,0,0,3.7199999999999998
2013,3.96,4.3149999999999995,3.7649999999999997,4.035,4.035,20343300.0,0,0,4.035
2014,2.725,3.035,2.355,2.62,2.62,25888650.0,0,0,2.62
2015,2.145,2.475,1.9899999999999998,2.0949999999999998,2.0949999999999998,16056850.0,0,0,2.0949999999999998
2016,1.155,1.25,0.95,1.1600000000000001,1.1600000000000001,18097350.0,0,0,1.1600000000000001
2017,2.715,3.225,2.355,2.65,2.65,24371400.0,0,0,2.65
2018,2.5949999999999998,2.965,2.495,2.6399999999999997,2.6399999999999997,23623550.0,0,0,2.6399999999999997
2019,3.225,3.55,2.92,3.265,3.265,19451200.0,0,0,3.265
2020,2.8200000000000003,3.385,2.61,2.85,2.85,25794150.0,0,0,2.85
2021,4.015000000000001,4.38,3.73,3.955,3.955,15325650.0,0,0,3.955
2022,3.49,3.68,3.175,3.43,3.43,12374450.0,0,0,3.43
