Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,4176.0,5728.0,3136.0,4112.0,4112.0,145.0,0,0,4112.0
2005,1712.0,2304.0,1328.0,1536.0,1536.0,194.0,0,0,1536.0
2006,233.6,320.0,147.2,163.2,163.2,233.0,0,0,163.2
2007,36.8,72.0,32.0,35.647999999999996,35.647999999999996,58.5,0,0,35.647999999999996
2008,3.2,3.52,3.2,3.3600000000000003,3.3600000000000003,22.0,0,0,3.3600000000000003
2009,0.6559999999999999,2.976,0.33599999999999997,0.6559999999999999,0.6559999999999999,55.0,0,0,0.6559999999999999
2010,3.52,3.536,3.52,3.52,3.52,16.0,0,0,3.52
2011,14.559999999999999,20.8,8.528,13.76,13.76,792.0,0,0,13.76
2012,1.1199999999999999,3.2,0.304,0.9600000000000001,0.9600000000000001,27.5,0,0,0.9600000000000001
2013,0.8959999999999999,1.28,0.512,0.736,0.736,131.0,0,0,0.736
2014,0.6844,2.24,0.504,0.8444,0.8444,10106.0,0,0,0.8444
2015,0.24,0.24,0.22499999999999998,0.22499999999999998,0.22499999999999998,1839.0,0,0,0.22499999999999998
2016,0.06515,0.0774,0.02,0.05035,0.05035,1433532.0,0,0,0.05035
2017,0.01215,0.01795,0.007350000000000001,0.01345,0.01345,584801.0,0,0,0.01345
2018,0.016550000000000002,0.01905,0.0085,0.01105,0.01105,1138542.5,0,0,0.01105
2019,0.0053,0.0066,0.00465,0.0053,0.0053,50714.5,0,0,0.0053
2020,0.006999999999999999,0.01165,0.004750000000000001,0.0075,0.0075,2549071.0,0,0,0.0075
2021,0.01395,0.0247,0.01,0.01375,0.01375,6381841.5,0,0,0.01375
2022,0.00735,0.010700000000000001,0.0059,0.00975,0.00975,1635435.5,0,0,0.00975
