Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2001,23.45,26.95,22.325,26.7,26.7,5766250.0,0,0,26.7
2002,26.55,28.2,21.55,25.275,25.275,7664450.0,0,0,25.275
2003,14.649999999999999,16.564999999999998,12.899999999999999,14.66,14.66,7303050.0,0,0,14.66
2004,15.685,16.225,14.535,15.6,15.6,3083450.0,0,0,15.6
2005,15.43,16.765,14.615,15.465,15.465,4512150.0,0,0,15.465
2006,20.555,22.46,19.435,21.6,21.6,6560500.0,0,0,21.6
2007,22.33,22.895,20.740000000000002,21.735,21.735,7574200.0,0,0,21.735
2008,16.475,17.325,14.575,15.9,15.9,5950450.0,0,0,15.9
2009,7.3149999999999995,8.405000000000001,6.42,7.24,7.24,4860200.0,0,0,7.24
2010,7.914999999999999,8.18,6.005,6.8100000000000005,6.8100000000000005,6141850.0,0,0,6.8100000000000005
2011,6.895,7.93,5.755,6.635,6.635,4877500.0,0,0,6.635
2012,6.02,7.295,5.59,6.385,6.385,3935500.0,0,0,6.385
2013,13.77,14.665,12.99,13.82,13.82,6732050.0,0,0,13.82
2014,14.225000000000001,15.415,13.46,14.52,14.52,6077850.0,0,0,14.52
2015,27.585,31.825,24.54,28.9,28.9,13801600.0,0,0,28.9
2016,33.415,36.91,31.955000000000002,34.56,34.56,17108450.0,0,0,34.56
2017,39.875,42.675,36.625,40.725,40.725,11424300.0,0,0,40.725
2018,56.85,61.775,50.92,56.705,56.705,9852450.0,0,0,56.705
2019,55.305,58.515,51.49,55.905,55.905,7214550.0,0,0,55.905
2020,57.575,65.83,51.239999999999995,58.135000000000005,58.135000000000005,8928100.0,0,0,58.135000000000005
2021,93.36500000000001,99.25,90.61,97.84,97.84,7017150.0,0,0,97.84
2022,112.435,116.81,92.46000000000001,105.13,105.13,12608650.0,0,0,105.13
