Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,50.5,57.9,43.0,52.0,51.46,7310.0,0.0,0.0,51.46
2008,71.8,83.75,60.75,72.45,71.695,773490.0,0.0,0.0,71.695
2009,64.3,76.0,55.05,64.9,64.22,569295.0,0.0,0.0,64.22
2010,147.15,170.1,130.4,152.65,151.055,1148595.0,0.0,0.0,151.055
2011,234.75,258.35,207.7,238.7,236.20499999999998,2971245.0,0.0,0.0,236.20499999999998
2012,169.95,190.5,159.05,169.05,167.285,2031350.0,0.0,0.0,167.285
2013,139.3,151.55,129.75,140.45,138.985,1548295.0,0.0,0.0,138.985
2014,148.15,155.8,137.85,145.8,144.27499999999998,1821185.0,0.0,0.0,144.27499999999998
2015,61.55,68.25,48.7,61.55,60.905,3835300.0,0.0,0.0,60.905
2016,35.9,41.5,27.6,33.2,32.855,2022355.0,0.0,0.0,32.855
2017,17.85,20.15,13.5,16.75,16.575,1643585.0,0.0,0.0,16.575
2018,27.2,30.7,21.4,26.25,25.975,9976915.0,0.0,0.0,25.975
2019,19.95,23.75,18.1,19.75,19.545,11792120.0,0.0,0.0,19.545
2020,8.0,9.6,6.140000000000001,7.9,7.82,13515715.0,0.0,0.0,7.82
2021,17.02,19.72,14.67,17.740000000000002,17.57,20590850.0,0.215,0.215,17.785
2022,22.235,24.924999999999997,20.915,23.560000000000002,23.560000000000002,19765900.0,0.0,0.215,23.775000000000002
