Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2021,19.15,21.55,17.25,18.76,18.76,5952200.0,0,0,18.76
2022,16.35,17.325000000000003,13.17,15.59,15.59,2893450.0,0,0,15.59
